name,time,value
powerfactor,1732455704536391681,0.5
powerfactor,1732455705530147579,0.5
powerfactor,1732455706535912389,0.5
powerfactor,1732455707529207296,0.5
powerfactor,1732455708533440697,0.5
powerfactor,1732455709534511352,0.5
powerfactor,1732455710553954063,0.5
powerfactor,1732455711531660291,0.5
powerfactor,1732455712542254298,0.5
powerfactor,1732455713529230104,0.5
powerfactor,1732455714532729524,0.5
powerfactor,1732455715530041790,0.5
powerfactor,1732455716650202800,0.5
powerfactor,1732455717529818647,0.5
powerfactor,1732455718531589128,0.5
powerfactor,1732455719531631684,0.5
powerfactor,1732455720531213680,0.5
powerfactor,1732455721535871694,0.5
powerfactor,1732455722527372581,0.5
powerfactor,1732455723532179012,0.5
powerfactor,1732455724525750674,0.5
powerfactor,1732455725531815996,0.5
powerfactor,1732455726528739577,0.5
powerfactor,1732455727528968991,0.5
powerfactor,1732455728526480110,0.5
powerfactor,1732455729534299849,0.5
powerfactor,1732455730526128998,0.5
powerfactor,1732455731527311884,0.5
powerfactor,1732455732529109717,0.5
powerfactor,1732455733524375031,0.5
powerfactor,1732455734531131845,0.5
powerfactor,1732455735609318668,0.5
powerfactor,1732455736540273228,0.5
powerfactor,1732455737531333100,0.5
powerfactor,1732455738534955030,0.5
powerfactor,1732455739531000541,0.5
powerfactor,1732455740530977235,0.5
powerfactor,1732455741531491782,0.5
powerfactor,1732455742534461904,0.5
powerfactor,1732455743530054181,0.5
powerfactor,1732455744531338335,0.5
powerfactor,1732455745519572441,0.5
powerfactor,1732455746539201290,0.5
powerfactor,1732455747529866848,0.5
powerfactor,1732455748531790887,0.5
powerfactor,1732455749531370799,0.5
powerfactor,1732455750535344947,0.5
powerfactor,1732455751538430876,0.5
powerfactor,1732455752531152723,0.5
powerfactor,1732455753551113271,0.5
powerfactor,1732455754590576536,0.5
powerfactor,1732455755533953772,0.5
powerfactor,1732455756530729968,0.5
powerfactor,1732455757532358726,0.5
powerfactor,1732455758531265021,0.5
powerfactor,1732455759533769355,0.5
powerfactor,1732455760530885315,0.5
powerfactor,1732455761530333260,0.5
powerfactor,1732455762527891317,0.5
powerfactor,1732455763537748238,0.5
powerfactor,1732455764531107926,0.5
powerfactor,1732455765530886298,0.5
powerfactor,1732455766530321248,0.5
powerfactor,1732455767536110613,0.5
powerfactor,1732455768537103114,0.5
powerfactor,1732455769530945922,0.5
powerfactor,1732455770531942870,0.5
powerfactor,1732455771531446811,0.5
powerfactor,1732455772533263219,0.5
powerfactor,1732455773528232130,0.5
powerfactor,1732455774531329460,0.5
powerfactor,1732455775535906943,0.5
powerfactor,1732455776612609528,0.5
powerfactor,1732455777531095290,0.5
powerfactor,1732455778537786971,0.5
powerfactor,1732455779527071789,0.5
powerfactor,1732455780542964952,0.5
powerfactor,1732455781531683302,0.5
powerfactor,1732455782530175383,0.5
powerfactor,1732455783538904880,0.5
powerfactor,1732455784533967928,0.5
powerfactor,1732455785536375209,0.5
powerfactor,1732455786530696752,0.5
powerfactor,1732455787527803364,0.5
powerfactor,1732455788529037836,0.5
powerfactor,1732455789539022134,0.5
powerfactor,1732455790532588206,0.5
powerfactor,1732455791531576903,0.5
powerfactor,1732455792532079038,0.5
powerfactor,1732455793533121581,0.5
powerfactor,1732455794530840498,0.5
powerfactor,1732455795571587401,0.5
powerfactor,1732455796530906184,0.5
powerfactor,1732455797535688369,0.5
powerfactor,1732455798530922185,0.5
powerfactor,1732455799530717439,0.5
powerfactor,1732455800530956130,0.5
powerfactor,1732455801530958050,0.5
powerfactor,1732455802536731797,0.5
powerfactor,1732455803529528032,0.5
powerfactor,1732455804530772071,0.5
powerfactor,1732455805529819048,0.5
powerfactor,1732455806532094183,0.5
powerfactor,1732455807529119224,0.5
powerfactor,1732455808530855081,0.5
powerfactor,1732455809533184127,0.5
powerfactor,1732455810543017415,0.5
powerfactor,1732455811531160491,0.5
powerfactor,1732455812529906044,0.5
powerfactor,1732455813531904452,0.5
powerfactor,1732455814534229361,0.5
powerfactor,1732455815531727733,0.5
powerfactor,1732455816530431419,0.5
powerfactor,1732455817531271664,0.5
powerfactor,1732455818531806381,0.5
powerfactor,1732455819533800352,0.5
powerfactor,1732455820530519183,0.5
powerfactor,1732455821531071994,0.5
powerfactor,1732455822521570672,0.5
powerfactor,1732455823538783820,0.5
powerfactor,1732455824535349396,0.5
powerfactor,1732455825531414098,0.5
powerfactor,1732455826531387023,0.5
powerfactor,1732455827538702231,0.5
powerfactor,1732455828529922967,0.5
powerfactor,1732455829530451553,0.5
powerfactor,1732455830530464807,0.5
powerfactor,1732455831532666357,0.5
powerfactor,1732455832529208399,0.5
powerfactor,1732455833529025576,0.5
powerfactor,1732455834530736030,0.5
powerfactor,1732455835527543745,0.5
powerfactor,1732455836599677585,0.5
powerfactor,1732455837531284436,0.5
powerfactor,1732455838530276583,0.5
powerfactor,1732455839531151204,0.5
powerfactor,1732455840537390783,0.5
powerfactor,1732455841532209206,0.5
powerfactor,1732455842533129553,0.5
powerfactor,1732455843530933250,0.5
powerfactor,1732455844533730612,0.5
powerfactor,1732455845532797097,0.5
powerfactor,1732455846529238240,0.5
powerfactor,1732455847539527711,0.5
powerfactor,1732455848531379603,0.5
powerfactor,1732455849535992715,0.5
powerfactor,1732455850531692483,0.5
powerfactor,1732455851536546347,0.5
powerfactor,1732455852530069910,0.5
powerfactor,1732455853535580156,0.5
powerfactor,1732455854529371241,0.5
powerfactor,1732455855531270575,0.5
powerfactor,1732455856530376693,0.5
powerfactor,1732455857538697529,0.5
powerfactor,1732455858531463098,0.5
powerfactor,1732455859533444526,0.5
powerfactor,1732455860530971296,0.5
powerfactor,1732455861536033727,0.5
powerfactor,1732455862530716396,0.5
powerfactor,1732455863529781088,0.5
powerfactor,1732455864529561215,0.5
powerfactor,1732455865531508991,0.5
powerfactor,1732455866540308481,0.5
powerfactor,1732455867528813996,0.5
powerfactor,1732455868529567751,0.5
powerfactor,1732455869532386203,0.5
powerfactor,1732455870534365516,0.5
powerfactor,1732455871527897187,0.5
powerfactor,1732455872530661847,0.5
powerfactor,1732455873529195286,0.5
powerfactor,1732455874537491706,0.5
powerfactor,1732455875530722695,0.5
powerfactor,1732455876529524285,0.5
powerfactor,1732455877614110217,0.5
powerfactor,1732455878534042909,0.5
powerfactor,1732455879531315925,0.5
powerfactor,1732455880529084025,0.5
powerfactor,1732455881528712972,0.5
powerfactor,1732455882533355870,0.5
powerfactor,1732455883534478024,0.5
powerfactor,1732455884528365318,0.5
powerfactor,1732455885527366420,0.5
powerfactor,1732455886529416438,0.5
powerfactor,1732455887535552543,0.5
powerfactor,1732455888537131310,0.5
powerfactor,1732455889529715929,0.5
powerfactor,1732455890525217047,0.5
powerfactor,1732455891538332364,0.5
powerfactor,1732455892520762586,0.5
powerfactor,1732455893529495130,0.5
powerfactor,1732455894534281056,0.5
powerfactor,1732455895532624250,0.5
powerfactor,1732455896539648273,0.5
powerfactor,1732455897529398832,0.5
powerfactor,1732455898529112586,0.5
powerfactor,1732455899528871275,0.5
powerfactor,1732455900534400027,0.5
powerfactor,1732455901530428669,0.5
powerfactor,1732455902529211845,0.5
powerfactor,1732455903527908639,0.5
powerfactor,1732455904534394870,0.5
powerfactor,1732455905530486008,0.5
powerfactor,1732455906532972540,0.5
powerfactor,1732455907529510844,0.5
powerfactor,1732455908537833522,0.5
powerfactor,1732455909530518641,0.5
powerfactor,1732455910529526186,0.5
powerfactor,1732455911538726133,0.5
powerfactor,1732455912531027656,0.5
powerfactor,1732455913536368767,0.5
powerfactor,1732455914529097969,0.5
powerfactor,1732455915538124182,0.5
powerfactor,1732455916533901686,0.5
powerfactor,1732455917534660541,0.5
powerfactor,1732455918624466080,0.5
powerfactor,1732455919528937843,0.5
powerfactor,1732455920527409618,0.5
powerfactor,1732455921539106038,0.5
powerfactor,1732455922530252915,0.5
powerfactor,1732455923528780454,0.5
powerfactor,1732455924526591356,0.5
powerfactor,1732455925536227778,0.5
powerfactor,1732455926531090505,0.5
powerfactor,1732455927527854031,0.5
powerfactor,1732455928539623809,0.5
powerfactor,1732455929530384945,0.5
powerfactor,1732455930527949666,0.5
powerfactor,1732455931529139947,0.5
powerfactor,1732455932529113455,0.5
powerfactor,1732455933530209781,0.5
powerfactor,1732455934532221515,0.5
powerfactor,1732455935529986360,0.5
powerfactor,1732455936531784446,0.5
powerfactor,1732455937535186226,0.5
powerfactor,1732455938541554124,0.5
powerfactor,1732455939527787697,0.5
powerfactor,1732455940530103600,0.5
powerfactor,1732455941529335844,0.5
powerfactor,1732455942534946980,0.5
powerfactor,1732455943533601636,0.5
powerfactor,1732455944528355738,0.5
powerfactor,1732455945529883369,0.5
powerfactor,1732455946536644241,0.5
powerfactor,1732455947539747273,0.5
powerfactor,1732455948531772761,0.5
powerfactor,1732455949531449536,0.5
powerfactor,1732455950530579128,0.5
powerfactor,1732455951542799044,0.5
powerfactor,1732455952532503288,0.5
powerfactor,1732455953618732418,0.5
powerfactor,1732455954535280960,0.5
powerfactor,1732455955539312076,0.5
powerfactor,1732455956534313159,0.5
powerfactor,1732455957531054873,0.5
powerfactor,1732455958530848967,0.5
powerfactor,1732455959533816406,0.5
powerfactor,1732455960541455098,0.5
powerfactor,1732455961528671967,0.5
powerfactor,1732455962531921713,0.5
powerfactor,1732455963537651210,0.5
powerfactor,1732455964536106824,0.5
powerfactor,1732455965537246370,0.5
powerfactor,1732455966530956343,0.5
powerfactor,1732455967526485443,0.5
powerfactor,1732455968543584570,0.5
powerfactor,1732455969533305615,0.5
powerfactor,1732455970535307211,0.5
powerfactor,1732455971530833836,0.5
powerfactor,1732455972539586818,0.5
powerfactor,1732455973531834931,0.5
powerfactor,1732455974535356765,0.5
powerfactor,1732455975535085106,0.5
powerfactor,1732455976535408579,0.5
powerfactor,1732455977538967692,0.5
powerfactor,1732455978533373565,0.5
powerfactor,1732455979530442199,0.5
powerfactor,1732455980534463787,0.5
powerfactor,1732455981536193815,0.5
powerfactor,1732455982530025165,0.5
powerfactor,1732455983530761358,0.5
powerfactor,1732455984527728423,0.5
powerfactor,1732455985542883640,0.5
powerfactor,1732455986532508885,0.5
powerfactor,1732455987528598922,0.5
powerfactor,1732455988522090207,0.5
powerfactor,1732455989538369062,0.5
powerfactor,1732455990534082566,0.5
powerfactor,1732455991531661634,0.5
powerfactor,1732455992553599756,0.5
powerfactor,1732455993535661188,0.5
powerfactor,1732455994611848628,0.5
powerfactor,1732455995535504351,0.5
powerfactor,1732455996535237010,0.5
powerfactor,1732455997533226845,0.5
powerfactor,1732455998535154773,0.5
powerfactor,1732455999532253424,0.5
powerfactor,1732456000532075780,0.5
powerfactor,1732456001525555794,0.5
powerfactor,1732456002534817045,0.5
powerfactor,1732456003525427430,0.5
powerfactor,1732456004539246934,0.5
powerfactor,1732456005533597403,0.5
powerfactor,1732456006533385996,0.5
powerfactor,1732456007541411120,0.5
powerfactor,1732456008531700085,0.5
powerfactor,1732456009529726990,0.5
powerfactor,1732456010533991972,0.5
powerfactor,1732456011539250929,0.5
powerfactor,1732456012532969088,0.5
powerfactor,1732456013553680929,0.5
powerfactor,1732456014530657859,0.5
powerfactor,1732456015533796960,0.5
powerfactor,1732456016533510130,0.5
powerfactor,1732456017536407339,0.5
powerfactor,1732456018531590081,0.5
powerfactor,1732456019538359148,0.5
powerfactor,1732456020536122801,0.5
powerfactor,1732456021533274952,0.5
powerfactor,1732456022529639944,0.5
powerfactor,1732456023534416960,0.5
powerfactor,1732456024540467135,0.5
powerfactor,1732456025527939201,0.5
powerfactor,1732456026531447990,0.5
powerfactor,1732456027534970475,0.5
powerfactor,1732456028538147085,0.5
powerfactor,1732456029532268396,0.5
powerfactor,1732456030529064180,0.5
powerfactor,1732456031531303479,0.5
powerfactor,1732456032544193226,0.5
powerfactor,1732456033535795465,0.5
powerfactor,1732456034531867427,0.5
powerfactor,1732456035638660196,0.5
powerfactor,1732456036538159081,0.5
powerfactor,1732456037536450729,0.5
powerfactor,1732456038530424736,0.5
powerfactor,1732456039542236579,0.5
powerfactor,1732456040536709497,0.5
powerfactor,1732456041544615698,0.5
powerfactor,1732456042531276108,0.5
powerfactor,1732456043532011338,0.5
powerfactor,1732456044532568918,0.5
powerfactor,1732456045544806336,0.5
powerfactor,1732456046535481202,0.5
powerfactor,1732456047529313845,0.5
powerfactor,1732456048555556063,0.5
powerfactor,1732456049539636516,0.5
powerfactor,1732456050538770748,0.5
powerfactor,1732456051532878524,0.5
powerfactor,1732456052521383629,0.5
powerfactor,1732456053535174387,0.5
powerfactor,1732456054557187141,0.5
powerfactor,1732456055543148694,0.5
powerfactor,1732456056574436555,0.5
powerfactor,1732456057535092457,0.5
powerfactor,1732456058537905899,0.5
powerfactor,1732456059537490832,0.5
powerfactor,1732456060531274844,0.5
powerfactor,1732456061532302141,0.5
powerfactor,1732456062543804577,0.5
powerfactor,1732456063535824455,0.5
powerfactor,1732456064531550251,0.5
powerfactor,1732456065530519995,0.5
powerfactor,1732456066537194499,0.5
powerfactor,1732456067536610203,0.5
powerfactor,1732456068531913522,0.5
powerfactor,1732456069531407735,0.5
powerfactor,1732456070535716260,0.5
powerfactor,1732456071540703780,0.5
powerfactor,1732456072536315305,0.5
powerfactor,1732456073539726212,0.5
powerfactor,1732456074534067153,0.5
powerfactor,1732456075541021996,0.5
powerfactor,1732456076535771993,0.5
powerfactor,1732456077530075383,0.5
powerfactor,1732456078536630911,0.5
powerfactor,1732456079542165965,0.5
powerfactor,1732456080535143520,0.5
powerfactor,1732456081536375299,0.5
powerfactor,1732456082531359622,0.5
powerfactor,1732456083540755543,0.5
powerfactor,1732456084538199019,0.5
powerfactor,1732456085537727546,0.5
powerfactor,1732456086536261477,0.5
powerfactor,1732456087546961997,0.5
powerfactor,1732456088542023895,0.5
powerfactor,1732456089537718384,0.5
powerfactor,1732456090531281774,0.5
powerfactor,1732456091537294850,0.5
powerfactor,1732456092540872840,0.5
powerfactor,1732456093539844521,0.5
powerfactor,1732456094532861268,0.5
powerfactor,1732456095550114350,0.5
powerfactor,1732456096542030833,0.5
powerfactor,1732456097537871194,0.5
powerfactor,1732456102119953173,0.5
powerfactor,1732456102182463376,0.5
powerfactor,1732456102221195128,0.5
powerfactor,1732456103222951846,0.5
powerfactor,1732456104223998969,0.5
powerfactor,1732456105222036443,0.5
powerfactor,1732456106223820803,0.5
powerfactor,1732456107235590548,0.5
powerfactor,1732456108228539000,0.5
powerfactor,1732456109233071972,0.5
powerfactor,1732456110227919900,0.5
powerfactor,1732456111227401872,0.5
powerfactor,1732456112227372244,0.5
powerfactor,1732456113230658658,0.5
powerfactor,1732456114225435794,0.5
powerfactor,1732456115228461963,0.5
powerfactor,1732456116226959015,0.5
powerfactor,1732456117229226718,0.5
powerfactor,1732456118229993868,0.5
powerfactor,1732456119228286638,0.5
powerfactor,1732456120227775543,0.5
powerfactor,1732456121227545571,0.5
powerfactor,1732456122232200480,0.5
powerfactor,1732456123227858672,0.5
powerfactor,1732456124227592893,0.5
powerfactor,1732456125230100444,0.5
powerfactor,1732456126229903466,0.5
powerfactor,1732456127228598506,0.5
powerfactor,1732456128226464219,0.5
powerfactor,1732456129227949490,0.5
powerfactor,1732456130283117182,0.5
powerfactor,1732456131227469911,0.5
powerfactor,1732456132227483534,0.5
powerfactor,1732456133227782130,0.5
powerfactor,1732456134234873559,0.5
powerfactor,1732456135228009419,0.5
powerfactor,1732456136227534214,0.5
powerfactor,1732456137242533506,0.5
powerfactor,1732456138232108988,0.5
powerfactor,1732456139234778511,0.5
powerfactor,1732456140234630843,0.5
powerfactor,1732456141233861934,0.5
powerfactor,1732456142235181928,0.5
powerfactor,1732456143238642658,0.5
powerfactor,1732456144234691719,0.5
powerfactor,1732456145234456888,0.5
powerfactor,1732456146234701141,0.5
powerfactor,1732456147232796624,0.5
powerfactor,1732456148240845511,0.5
powerfactor,1732456149239603000,0.5
powerfactor,1732456150235830894,0.5
powerfactor,1732456151233461519,0.5
powerfactor,1732456152358833468,0.5
powerfactor,1732456153235116785,0.5
powerfactor,1732456154234075509,0.5
powerfactor,1732456155236379188,0.5
powerfactor,1732456156237917819,0.5
powerfactor,1732456157235633292,0.5
powerfactor,1732456158234937611,0.5
powerfactor,1732456159235475022,0.5
powerfactor,1732456160236980621,0.5
powerfactor,1732456161234970045,0.5
powerfactor,1732456162239979848,0.5
powerfactor,1732456163235990889,0.5
powerfactor,1732456164233041629,0.5
powerfactor,1732456165239863285,0.5
powerfactor,1732456166235580695,0.5
powerfactor,1732456167245542255,0.5
powerfactor,1732456168236013912,0.5
powerfactor,1732456169243190190,0.5
powerfactor,1732456170236904402,0.5
powerfactor,1732456171297066839,0.5
powerfactor,1732456172236881557,0.5
powerfactor,1732456173239204560,0.5
powerfactor,1732456174250338208,0.5
powerfactor,1732456175236228110,0.5
powerfactor,1732456176237758185,0.5
powerfactor,1732456177235809264,0.5
powerfactor,1732456178245549108,0.5
powerfactor,1732456179236296378,0.5
powerfactor,1732456180237040586,0.5
powerfactor,1732456181236314818,0.5
powerfactor,1732456182239785758,0.5
powerfactor,1732456183236830307,0.5
powerfactor,1732456184236401635,0.5
powerfactor,1732456185236847977,0.5
powerfactor,1732456186247476201,0.5
powerfactor,1732456187236135274,0.5
powerfactor,1732456188239863564,0.5
powerfactor,1732456189236422465,0.5
powerfactor,1732456190246123217,0.5
powerfactor,1732456191237286375,0.5
powerfactor,1732456192237459085,0.5
powerfactor,1732456193239486670,0.5
powerfactor,1732456194236504770,0.5
powerfactor,1732456195241765341,0.5
powerfactor,1732456196236827991,0.5
powerfactor,1732456197251073888,0.5
powerfactor,1732456198241526098,0.5
powerfactor,1732456199246630698,0.5
powerfactor,1732456200241404858,0.5
powerfactor,1732456201242865495,0.5
powerfactor,1732456202245133688,0.5
powerfactor,1732456203242660858,0.5
powerfactor,1732456204242592670,0.5
powerfactor,1732456205241916077,0.5
powerfactor,1732456206242660614,0.5
powerfactor,1732456207240967491,0.5
powerfactor,1732456208246763953,0.5
powerfactor,1732456209244971284,0.5
powerfactor,1732456210243791468,0.5
powerfactor,1732456211241842556,0.5
powerfactor,1732456212330790674,0.5
powerfactor,1732456213241560206,0.5
powerfactor,1732456214240429192,0.5
powerfactor,1732456215243128110,0.5
powerfactor,1732456216245115699,0.5
powerfactor,1732456217241896477,0.5
powerfactor,1732456218245900141,0.5
powerfactor,1732456219241710917,0.5
powerfactor,1732456220243428212,0.5
powerfactor,1732456221241693300,0.5
powerfactor,1732456222242235821,0.5
powerfactor,1732456223241012816,0.5
powerfactor,1732456224241767674,0.5
powerfactor,1732456225247510916,0.5
powerfactor,1732456226242254649,0.5
powerfactor,1732456227250022070,0.5
powerfactor,1732456228244505138,0.5
powerfactor,1732456229249875363,0.5
powerfactor,1732456230243152988,0.5
powerfactor,1732456231277192206,0.5
powerfactor,1732456232230617779,0.5
powerfactor,1732456233244163550,0.5
powerfactor,1732456234251654747,0.5
powerfactor,1732456235242690325,0.5
powerfactor,1732456236243433230,0.5
powerfactor,1732456237243717009,0.5
powerfactor,1732456238243003806,0.5
powerfactor,1732456239247258139,0.5
powerfactor,1732456240243026296,0.5
powerfactor,1732456241242796735,0.5
powerfactor,1732456242245289237,0.5
powerfactor,1732456243242823681,0.5
powerfactor,1732456244243147434,0.5
powerfactor,1732456245244113485,0.5
powerfactor,1732456246245844487,0.5
powerfactor,1732456247241905429,0.5
powerfactor,1732456248243164748,0.5
powerfactor,1732456249242903780,0.5
powerfactor,1732456250243839073,0.5
powerfactor,1732456251242453514,0.5
powerfactor,1732456252241709513,0.5
powerfactor,1732456253306067383,0.5
powerfactor,1732456254239802788,0.5
powerfactor,1732456255248490729,0.5
powerfactor,1732456256242775325,0.5
powerfactor,1732456257251016041,0.5
powerfactor,1732456258243108273,0.5
powerfactor,1732456259247520160,0.5
powerfactor,1732456260243535699,0.5
powerfactor,1732456261243891872,0.5
powerfactor,1732456262243749465,0.5
powerfactor,1732456263247372498,0.5
powerfactor,1732456264254522968,0.5
powerfactor,1732456265244434257,0.5
powerfactor,1732456266248264348,0.5
powerfactor,1732456267246405804,0.5
powerfactor,1732456268242771536,0.5
powerfactor,1732456269243018114,0.5
powerfactor,1732456270242529078,0.5
powerfactor,1732456271242810742,0.5
powerfactor,1732456272248622932,0.5
powerfactor,1732456273243083507,0.5
powerfactor,1732456274242862172,0.5
powerfactor,1732456275240815369,0.5
powerfactor,1732456276251350289,0.5
powerfactor,1732456277242140489,0.5
powerfactor,1732456278243171031,0.5
powerfactor,1732456279242667128,0.5
powerfactor,1732456280246003485,0.5
powerfactor,1732456281241894943,0.5
powerfactor,1732456282242480455,0.5
powerfactor,1732456283244252481,0.5
powerfactor,1732456284243727268,0.5
powerfactor,1732456285244502975,0.5
powerfactor,1732456286242008264,0.5
powerfactor,1732456287260598044,0.5
powerfactor,1732456288329407378,0.5
powerfactor,1732456289257419465,0.5
powerfactor,1732456290251628791,0.5
powerfactor,1732456291249359571,0.5
powerfactor,1732456292249100425,0.5
powerfactor,1732456293256176446,0.5
powerfactor,1732456294248410182,0.5
powerfactor,1732456295249385771,0.5
powerfactor,1732456296249196155,0.5
powerfactor,1732456297251067328,0.5
powerfactor,1732456298249500059,0.5
powerfactor,1732456299264441067,0.5
powerfactor,1732456300249280717,0.5
powerfactor,1732456301251539151,0.5
powerfactor,1732456302253945302,0.5
powerfactor,1732456303250109949,0.5
powerfactor,1732456304249072459,0.5
powerfactor,1732456305244956471,0.5
powerfactor,1732456306255306275,0.5
powerfactor,1732456307248118723,0.5
powerfactor,1732456308249400684,0.5
powerfactor,1732456309251629934,0.5
powerfactor,1732456310251369276,0.5
powerfactor,1732456311249261789,0.5
powerfactor,1732456312252496478,0.5
powerfactor,1732456313259173774,0.5
powerfactor,1732456314248219478,0.5
powerfactor,1732456315247553432,0.5
powerfactor,1732456316249014659,0.5
powerfactor,1732456317257843862,0.5
powerfactor,1732456318249329782,0.5
powerfactor,1732456319253128664,0.5
powerfactor,1732456320251770436,0.5
powerfactor,1732456321248260630,0.5
powerfactor,1732456322249388585,0.5
powerfactor,1732456323256610771,0.5
powerfactor,1732456324251481700,0.5
powerfactor,1732456325252946262,0.5
powerfactor,1732456326250205263,0.5
powerfactor,1732456327253495926,0.5
powerfactor,1732456328250272696,0.5
powerfactor,1732456329353321644,0.5
powerfactor,1732456330250516889,0.5
powerfactor,1732456331249226317,0.5
powerfactor,1732456332256057340,0.5
powerfactor,1732456333248021764,0.6
powerfactor,1732456334249788461,0.6
powerfactor,1732456335249878438,0.6
powerfactor,1732456336252621978,0.6
powerfactor,1732456337249645419,0.6
powerfactor,1732456338249672849,0.6
powerfactor,1732456339249353060,0.6
powerfactor,1732456340251315284,0.6
powerfactor,1732456341249993542,0.6
powerfactor,1732456342250277270,0.6
powerfactor,1732456343249723363,0.6
powerfactor,1732456344250755100,0.6
powerfactor,1732456345251074733,0.6
powerfactor,1732456346250076748,0.6
powerfactor,1732456347264560682,0.6
powerfactor,1732456348255322380,0.6
powerfactor,1732456349264443960,0.6
powerfactor,1732456350256345576,0.6
powerfactor,1732456351254917037,0.6
powerfactor,1732456352244139179,0.6
powerfactor,1732456353257846452,0.6
powerfactor,1732456354256189597,0.6
powerfactor,1732456355256567229,0.6
powerfactor,1732456356256276824,0.6
powerfactor,1732456357257000914,0.6
powerfactor,1732456358263997407,0.6
powerfactor,1732456359254681990,0.6
powerfactor,1732456360256066163,0.6
powerfactor,1732456361261284294,0.6
powerfactor,1732456362261060404,0.6
powerfactor,1732456363255330373,0.6
powerfactor,1732456364256837375,0.6
powerfactor,1732456365261379353,0.6
powerfactor,1732456366262231572,0.6
powerfactor,1732456367256430859,0.6
powerfactor,1732456368256152748,0.6
powerfactor,1732456369255228039,0.6
powerfactor,1732456370353930011,0.6
powerfactor,1732456371256451651,0.6
powerfactor,1732456372256526960,0.6
powerfactor,1732456373255764515,0.6
powerfactor,1732456374258260986,0.6
powerfactor,1732456375262782708,0.6
powerfactor,1732456376253310589,0.6
powerfactor,1732456377262970434,0.6
powerfactor,1732456378313883770,0.6
powerfactor,1732456379267015243,0.6
powerfactor,1732456380257373839,0.6
powerfactor,1732456381255891830,0.6
powerfactor,1732456382257198679,0.6
powerfactor,1732456383260811573,0.6
powerfactor,1732456384258416979,0.6
powerfactor,1732456385257701852,0.6
powerfactor,1732456386257088544,0.6
powerfactor,1732456387265180843,0.6
powerfactor,1732456388256740641,0.6
powerfactor,1732456389312443342,0.6
powerfactor,1732456390257332733,0.6
powerfactor,1732456391259048775,0.6
powerfactor,1732456392263130106,0.6
powerfactor,1732456393260080669,0.6
powerfactor,1732456394258644936,0.6
powerfactor,1732456395257340048,0.6
powerfactor,1732456396272136975,0.6
powerfactor,1732456397256418594,0.6
powerfactor,1732456398263886968,0.6
powerfactor,1732456399251737881,0.6
powerfactor,1732456400267260825,0.6
powerfactor,1732456401258430605,0.6
powerfactor,1732456402257034636,0.6
powerfactor,1732456403256813963,0.6
powerfactor,1732456404257013384,0.6
powerfactor,1732456405257539784,0.6
powerfactor,1732456406256768984,0.6
powerfactor,1732456407270091689,0.6
powerfactor,1732456408252436210,0.6
powerfactor,1732456409270702407,0.6
powerfactor,1732456410261877467,0.6
powerfactor,1732456411335622146,0.6
powerfactor,1732456412272145305,0.6
powerfactor,1732456413276835802,0.6
powerfactor,1732456414266438396,0.6
powerfactor,1732456415266951542,0.6
powerfactor,1732456416264514923,0.6
powerfactor,1732456417272726062,0.6
powerfactor,1732456418260773914,0.6
powerfactor,1732456419262681615,0.6
powerfactor,1732456420262763634,0.6
powerfactor,1732456421267519204,0.6
powerfactor,1732456422276997901,0.6
powerfactor,1732456423263110348,0.6
powerfactor,1732456424263076984,0.6
powerfactor,1732456425267351994,0.6
powerfactor,1732456426280452354,0.6
powerfactor,1732456427268213720,0.6
powerfactor,1732456428262876642,0.6
powerfactor,1732456429270453558,0.6
powerfactor,1732456430297821309,0.6
powerfactor,1732456431278707155,0.6
powerfactor,1732456432264687785,0.6
powerfactor,1732456433268966612,0.6
powerfactor,1732456434266108253,0.6
powerfactor,1732456435269558174,0.6
powerfactor,1732456436266339151,0.6
powerfactor,1732456437271765566,0.6
powerfactor,1732456438266818392,0.6
powerfactor,1732456439277857943,0.6
powerfactor,1732456440275002820,0.6
powerfactor,1732456441270814860,0.6
powerfactor,1732456442265909427,0.6
powerfactor,1732456443274223991,0.6
powerfactor,1732456444268025233,0.6
powerfactor,1732456445269673979,0.6
powerfactor,1732456446269220241,0.6
powerfactor,1732456447276317532,0.6
powerfactor,1732456448274736758,0.6
powerfactor,1732456449303995921,0.6
powerfactor,1732456450266379169,0.6
powerfactor,1732456451267461638,0.6
powerfactor,1732456452279031431,0.6
powerfactor,1732456453267814063,0.6
powerfactor,1732456454264855169,0.6
powerfactor,1732456455265883706,0.6
powerfactor,1732456456278144387,0.6
powerfactor,1732456457272272050,0.6
powerfactor,1732456458264427523,0.6
powerfactor,1732456459261933464,0.6
powerfactor,1732456460274438411,0.6
powerfactor,1732456461263710197,0.6
powerfactor,1732456462265283916,0.6
powerfactor,1732456463269759770,0.6
powerfactor,1732456464274944701,0.6
powerfactor,1732456465273013571,0.6
powerfactor,1732456466266821318,0.6
powerfactor,1732456467283409961,0.6
powerfactor,1732456468267862989,0.6
powerfactor,1732456469284449940,0.6
powerfactor,1732456470267831407,0.6
powerfactor,1732456471328446700,0.6
powerfactor,1732456472268679218,0.6
powerfactor,1732456473278643901,0.6
powerfactor,1732456474269002717,0.6
powerfactor,1732456475270564322,0.6
powerfactor,1732456476272682054,0.6
powerfactor,1732456477273717437,0.6
powerfactor,1732456478266326424,0.6
powerfactor,1732456479264976472,0.6
powerfactor,1732456480267823365,0.6
powerfactor,1732456481268350758,0.6
powerfactor,1732456482283528418,0.6
