name,time,value
system,1736440333614763754,1
system,1736440334608549733,1
system,1736440335609611010,1
system,1736440336609894845,1
system,1736440337609112909,1
system,1736440338611918073,1
system,1736440339608789644,1
system,1736440340637492722,1
system,1736440341609744176,1
system,1736440342609619258,1
system,1736440343616542695,1
system,1736440344616399152,1
system,1736440345608918142,1
system,1736440346609016130,1
system,1736440347609625332,1
system,1736440348609055513,1
system,1736440349721523602,1
system,1736440350610963206,1
system,1736440351608879107,1
system,1736440352609766390,1
system,1736440353609622266,1
system,1736440354609445120,1
system,1736440355611682314,1
system,1736440356609906872,1
system,1736440357613977030,1
system,1736440358609978646,1
system,1736440359609793034,1
system,1736440360613287706,1
system,1736440361610528136,1
system,1736440363652090178,1
system,1736440364754349558,1
system,1736440364825564748,1
system,1736440365824075321,1
system,1736440366822606502,1
system,1736440367821379555,1
system,1736440368898399952,1
system,1736440369830399202,1
system,1736440370824403617,1
system,1736440371849697177,1
system,1736440372822514528,1
system,1736440373838934703,1
system,1736440374829473586,1
system,1736440375825966049,1
system,1736440376827703198,1
system,1736440377834205669,1
system,1736440378831270872,1
system,1736440379827066813,1
system,1736440380826557877,1
system,1736440381827811633,1
system,1736440382834860274,1
system,1736440383830400218,1
system,1736440384827633345,1
system,1736440385826904097,1
system,1736440386830957502,1
system,1736440387830746112,1
system,1736440388826667890,1
system,1736440389820212476,1
system,1736440390830277962,1
system,1736440391830232672,1
system,1736440392827546399,1
system,1736440393826520026,1
system,1736440394831491478,1
system,1736440395829497658,1
system,1736440396826324265,1
system,1736440397831319180,1
system,1736440398833328808,1
system,1736440399839169812,1
system,1736440400830411447,1
system,1736440401826946209,1
system,1736440402827892591,1
system,1736440403844072227,1
system,1736440404837379521,1
system,1736440405832232272,1
system,1736440406833780428,1
system,1736440407837423608,1
system,1736440408844250335,1
system,1736440409835309570,1
system,1736440410834563663,1
system,1736440411842306760,1
system,1736440412851304943,1
system,1736440413835125857,1
system,1736440414832636764,1
system,1736440415834179590,1
system,1736440416837214604,1
system,1736440417835233970,1
system,1736440418836640601,1
system,1736440419833679525,1
system,1736440420845233100,1
system,1736440421835967298,1
system,1736440422832382737,1
system,1736440423832742333,1
system,1736440424833804261,1
system,1736440425843023356,1
system,1736440426857028280,1
system,1736440427832792656,1
system,1736440428835635150,1
system,1736440429837931824,1
system,1736440430839558447,1
system,1736440431835146742,1
system,1736440432833168251,1
system,1736440433845870161,1
system,1736440434837115123,1
system,1736440435836235555,1
system,1736440436836963410,1
system,1736440437838490206,1
system,1736440438838480222,1
system,1736440439843742075,1
system,1736440440835319668,1
system,1736440441837872962,1
system,1736440442840943682,1
system,1736440443837814272,1
system,1736440444835585504,1
system,1736440445830731001,1
system,1736440446837266454,1
system,1736440447836883994,1
system,1736440448834402343,1
system,1736440449830391586,1
system,1736440450857883913,1
system,1736440451838862588,1
system,1736440452854124691,1
system,1736440453838275962,1
system,1736440454837001636,1
system,1736440455838069185,1
system,1736440456838827176,1
system,1736440457835070975,1
system,1736440458840354939,1
system,1736440459837633891,1
system,1736440460839616358,1
system,1736440461835196087,1
system,1736440462836397686,1
system,1736440463852737270,1
system,1736440464842648761,1
system,1736440465843445324,1
system,1736440466850461564,1
system,1736440467842379933,1
system,1736440468848471717,1
system,1736440469843641650,1
system,1736440470840532146,1
system,1736440471847467365,1
system,1736440472883690650,1
system,1736440473843273211,1
system,1736440474843388531,1
system,1736440475843141474,1
system,1736440476844101191,1
system,1736440477842414215,1
system,1736440478842884769,1
system,1736440479844273478,1
system,1736440480851248270,1
system,1736440481881950022,1
system,1736440482848180901,1
system,1736440483854467919,1
system,1736440484843245201,1
system,1736440485852240347,1
system,1736440486858991892,1
system,1736440487848865903,1
system,1736440488843592849,1
system,1736440489940380279,1
system,1736440490856268896,1
system,1736440491859465882,1
system,1736440492836100805,1
system,1736440493860787261,1
system,1736440494853264546,1
system,1736440495856640497,1
system,1736440496854237391,1
system,1736440497860316060,1
system,1736440498855512654,1
system,1736440499857808488,1
system,1736440500850574591,1
system,1736440501859902739,1
system,1736440502852809215,1
system,1736440503856918114,1
system,1736440504852352531,1
system,1736440505861940084,1
system,1736440506857673680,1
system,1736440507854451046,1
system,1736440508871486118,1
system,1736440509850243734,1
system,1736440510860144813,1
system,1736440511861148743,1
system,1736440512857857131,1
system,1736440513981591734,1
system,1736440514857021709,1
system,1736440515852123564,1
system,1736440516862829246,1
system,1736440517853312384,1
system,1736440518850741998,1
system,1736440519854582958,1
system,1736440520857075177,1
system,1736440521851925734,1
system,1736440522850916593,1
system,1736440524956628095,1
system,1736440526559964676,1
system,1736440526782678523,1
system,1736440527673672079,1
system,1736440528669179842,1
system,1736440529713626025,1
system,1736440530670951942,1
system,1736440531670455559,1
system,1736440532670134244,1
system,1736440533669833737,1
system,1736440534675126238,1
system,1736440535671149335,1
system,1736440537820007891,1
system,1736440540408630673,1
system,1736440540631691618,1
system,1736440541456758373,1
system,1736440542455357451,1
system,1736440543454516916,1
system,1736440544454188456,1
system,1736440545534080127,1
system,1736440546472505500,1
system,1736440547454364087,1
system,1736440548485146509,1
system,1736440549459563588,1
system,1736440550481467866,1
system,1736440551498097153,1
system,1736440552460382191,1
system,1736440553464179709,1
system,1736440554460323482,1
system,1736440555471439891,1
system,1736440556456968395,1
system,1736440557460942343,1
system,1736440558471423925,1
system,1736440559473198495,1
system,1736440560476379201,1
system,1736440561477525436,1
system,1736440562470191804,1
system,1736440563459702694,1
system,1736440564464359800,1
system,1736440565457437975,1
system,1736440566463888439,1
system,1736440567567676014,1
system,1736440568456535104,1
system,1736440569467531568,1
system,1736440570459634803,1
system,1736440571474148977,1
system,1736440572461597226,1
system,1736440573458304601,1
system,1736440574459562725,1
system,1736440575473419843,1
system,1736440576458517522,1
system,1736440577457920973,1
system,1736440578458158871,1
system,1736440579459686790,1
system,1736440580459697675,1
system,1736440581459696778,1
system,1736440582457859118,1
system,1736440583475178125,1
system,1736440584462825816,1
system,1736440585479479616,1
system,1736440586572566383,1
system,1736440587468128154,1
system,1736440588458752425,1
system,1736440589458255723,1
system,1736440590458829170,1
system,1736440591468213293,1
system,1736440592463961004,1
system,1736440593458635881,1
system,1736440594459626385,1
system,1736440595467268576,1
system,1736440596460246205,1
system,1736440597474968126,1
system,1736440598459671991,1
system,1736440599466692469,1
system,1736440600470165863,1
system,1736440601458807483,1
system,1736440602458742326,1
system,1736440603465698154,1
system,1736440604460773119,1
system,1736440605518339280,1
system,1736440606476254016,1
system,1736440607458649619,1
system,1736440608458066254,1
system,1736440609474293788,1
system,1736440610458165568,1
system,1736440611466267917,1
system,1736440612463239843,1
system,1736440613472142938,1
system,1736440614472960269,1
system,1736440615472425365,1
system,1736440616475179663,1
system,1736440617482917491,1
system,1736440618487983578,1
system,1736440619472979407,1
system,1736440620483778524,1
system,1736440621474767277,1
system,1736440622470467790,1
system,1736440623480076611,1
system,1736440624465108779,1
system,1736440625467730701,1
system,1736440626477011741,1
system,1736440627587145258,1
system,1736440628467327140,1
system,1736440629472394860,1
system,1736440630475784075,1
system,1736440631480627235,1
system,1736440632468779971,1
system,1736440633473399936,1
system,1736440634469676415,1
system,1736440635464346956,1
system,1736440636464974292,1
system,1736440637465043016,1
system,1736440638469193175,1
system,1736440639466031444,1
system,1736440640539203113,1
system,1736440641464990028,1
system,1736440642468615025,1
system,1736440643472739794,1
system,1736440644464724450,1
system,1736440645465636457,1
system,1736440646465188013,1
system,1736440647465524368,1
system,1736440648464511928,1
system,1736440649463919056,1
system,1736440650464413042,1
system,1736440651468710434,1
system,1736440652470497796,1
system,1736440653464570800,1
system,1736440654464062235,1
system,1736440655465348284,1
system,1736440656472216038,1
system,1736440657469084333,1
system,1736440658466848692,1
system,1736440659466476091,1
system,1736440660465300279,1
system,1736440661464646293,1
system,1736440662562356164,1
system,1736440663465366427,1
system,1736440664465303275,1
system,1736440665464980805,1
system,1736440666464929956,1
system,1736440667801827889,1
system,1736440668469454097,1
system,1736440669469076376,1
system,1736440670464843224,1
system,1736440671464832571,1
system,1736440672465101390,1
system,1736440673475679725,1
system,1736440674468109760,1
system,1736440675465178599,1
system,1736440676465155270,1
system,1736440677464722877,1
system,1736440678465226453,1
system,1736440679464573087,1
system,1736440680464540772,1
system,1736440681512525736,1
system,1736440682465794554,1
system,1736440683464738678,1
system,1736440684467502286,1
system,1736440685465355911,1
system,1736440686469688398,1
system,1736440687465575690,1
system,1736440688465026130,1
system,1736440689465489600,1
system,1736440690467297211,1
system,1736440691465615245,1
system,1736440692465419975,1
system,1736440693465139485,1
system,1736440694464952420,1
system,1736440695465019692,1
system,1736440696465135443,1
system,1736440697464431834,1
system,1736440698464749631,1
system,1736440699464385075,1
system,1736440700465016740,1
system,1736440701464866575,1
system,1736440702465326509,1
system,1736440703472961023,1
system,1736440704470375410,1
system,1736440705466142799,1
system,1736440706466742776,1
system,1736440707466164541,1
system,1736440708469331451,1
system,1736440709466302168,1
system,1736440710466211644,1
system,1736440711456216580,1
system,1736440712466303095,1
system,1736440713487842002,1
system,1736440714468953156,1
system,1736440715466623969,1
system,1736440716602354770,1
system,1736440718093320296,1
system,1736440718466365070,1
system,1736440719468175115,1
system,1736440720470248431,1
system,1736440721469172205,1
system,1736440722560920221,1
system,1736440723466434230,1
system,1736440724466452127,1
system,1736440725466241579,1
system,1736440726465859949,1
system,1736440727468974712,1
system,1736440728466304829,1
system,1736440729468608376,1
system,1736440730466081681,1
system,1736440731466368982,1
system,1736440732466330455,1
system,1736440733481968278,1
system,1736440734473680282,1
system,1736440735472064007,1
system,1736440736472472285,1
system,1736440737473990277,1
system,1736440738471830998,1
system,1736440739522988317,1
system,1736440740473019206,1
system,1736440741509817583,1
system,1736440742472970894,1
system,1736440743472245032,1
system,1736440744471790347,1
system,1736440745473727680,1
system,1736440746481964660,1
system,1736440747472803034,1
system,1736440748472306881,1
system,1736440749472040718,1
system,1736440750473363114,1
system,1736440751472396272,1
system,1736440752474372430,1
system,1736440753472089501,1
system,1736440754472376813,1
system,1736440755472605213,1
system,1736440756473077198,1
system,1736440757472395570,1
system,1736440758474701893,1
system,1736440759472599852,1
system,1736440760471395416,1
system,1736440761472077554,1
system,1736440762472406353,1
system,1736440763606103294,1
system,1736440764476800810,1
system,1736440765476564082,1
system,1736440766472838849,1
system,1736440767480540648,1
system,1736440768473790734,1
system,1736440769473434674,1
system,1736440770472845399,1
system,1736440771466969279,1
system,1736440772473429169,1
system,1736440773473231455,1
system,1736440774512790510,1
system,1736440775473017214,1
system,1736440776492271963,1
system,1736440777473816216,1
system,1736440778474024941,1
system,1736440779477648725,1
system,1736440780473890460,1
system,1736440781475000419,1
system,1736440782533471469,1
system,1736440783473648984,1
system,1736440784475330339,1
system,1736440785473346799,1
system,1736440786473940392,1
system,1736440787473218106,1
system,1736440788476382431,1
system,1736440789472841050,1
system,1736440790473232687,1
system,1736440791473510191,1
system,1736440792534921533,1
system,1736440793488296928,1
system,1736440794479606439,1
system,1736440795479646940,1
system,1736440796485969765,1
system,1736440797479626191,1
system,1736440798480778919,1
system,1736440799479483163,1
system,1736440800479701646,1
system,1736440801503190394,1
system,1736440802480414094,1
system,1736440803490863656,1
system,1736440804479671396,1
system,1736440805478292255,1
system,1736440806482504239,1
system,1736440807484315468,1
system,1736440808478961983,1
system,1736440809480349209,1
system,1736440810480119876,1
system,1736440811479334433,1
system,1736440812479280378,1
system,1736440813487720899,1
system,1736440814479363001,1
system,1736440815480171065,1
system,1736440816479637293,1
system,1736440817479467712,1
system,1736440818479456376,1
system,1736440819569353715,1
system,1736440820479468337,1
system,1736440821478876748,1
system,1736440822478918360,1
system,1736440823521663398,1
system,1736440824481337538,1
system,1736440825485037574,1
system,1736440826480680651,1
system,1736440827487948450,1
system,1736440828480031066,1
system,1736440829480625431,1
system,1736440830480151250,1
system,1736440831482996831,1
system,1736440832480606698,1
system,1736440833486337718,1
system,1736440834479822976,1
system,1736440835481121527,1
system,1736440836488391079,1
system,1736440837480472592,1
system,1736440838480272183,1
system,1736440839485814991,1
system,1736440840480140847,1
system,1736440841481094512,1
system,1736440842519414492,1
system,1736440843485326786,1
system,1736440844487113469,1
system,1736440845479585763,1
system,1736440846480486861,1
system,1736440847479650964,1
system,1736440848482461917,1
system,1736440849491756564,1
system,1736440850480017832,1
system,1736440851483012602,1
system,1736440852480160197,1
system,1736440853489043934,1
system,1736440854484553832,1
system,1736440855479897949,1
system,1736440856480869418,1
system,1736440857480402360,1
system,1736440858481005421,1
system,1736440859480349571,1
system,1736440860480674591,1
system,1736440861514371176,1
system,1736440862482648055,1
system,1736440863479971270,1
system,1736440864480606510,1
system,1736440865480156576,1
system,1736440866480379929,1
system,1736440867479556817,1
system,1736440868480932883,1
system,1736440869480816020,1
system,1736440870484626431,1
system,1736440871487586044,1
system,1736440873535750297,1
system,1736440873535966111,1
system,1736440874480718811,1
system,1736440875484989813,1
system,1736440876480504129,1
system,1736440877480116961,1
system,1736440878480481086,1
system,1736440879481032831,1
system,1736440880681170724,1
system,1736440881480447516,1
system,1736440882480607270,1
system,1736440883541440322,1
system,1736440884482436105,1
system,1736440885480989557,1
system,1736440886480346180,1
system,1736440887481788339,1
system,1736440888482738880,1
system,1736440889483934588,1
system,1736440890482288918,1
system,1736440891481397518,1
system,1736440892480588882,1
system,1736440893481001026,1
system,1736440894480460050,1
system,1736440895472489116,1
system,1736440896482519505,1
system,1736440897482946889,1
system,1736440898495651734,1
system,1736440899491852584,1
system,1736440900487398928,1
system,1736440901485836054,1
system,1736440902512774365,1
system,1736440903480891957,1
system,1736440904481674794,1
system,1736440905483005354,1
system,1736440906488162832,1
system,1736440907480612433,1
system,1736440908480481946,1
system,1736440909480293127,1
system,1736440910481190628,1
system,1736440911477698991,1
system,1736440912481990982,1
system,1736440913493719946,1
system,1736440914482589840,1
system,1736440915478993726,1
system,1736440916480857181,1
system,1736440917484927990,1
system,1736440918484802208,1
system,1736440919480839181,1
system,1736440920483008377,1
system,1736440921481018784,1
system,1736440922484039209,1
system,1736440923480345411,1
system,1736440924481141114,1
system,1736440925485501824,1
system,1736440926480376106,1
system,1736440927480654521,1
system,1736440928484064012,1
system,1736440929481860572,1
system,1736440930480992126,1
system,1736440931480738618,1
system,1736440932482583679,1
system,1736440933481042263,1
system,1736440934483485153,1
system,1736440935484078545,1
system,1736440936480858726,1
system,1736440937480334794,1
system,1736440938481925891,1
system,1736440939484736797,1
system,1736440940480293222,1
system,1736440941480944544,1
system,1736440942480948467,1
system,1736440943529415654,1
system,1736440944485349719,1
system,1736440945484879986,1
system,1736440946485359805,1
system,1736440947489299911,1
system,1736440948489004105,1
system,1736440949484662419,1
system,1736440950491031209,1
system,1736440951485629515,1
system,1736440952485340168,1
system,1736440953484898749,1
system,1736440954484701325,1
system,1736440955487717561,1
system,1736440956498669883,1
system,1736440957487879934,1
system,1736440958485531423,1
system,1736440959487058392,1
system,1736440960485243267,1
system,1736440961486794430,1
system,1736440962485126019,1
system,1736440963485013215,1
system,1736440964486517330,1
system,1736440965488996437,1
system,1736440966485132154,1
system,1736440967485043723,1
system,1736440968485130019,1
system,1736440969488341073,1
system,1736440970485533353,1
system,1736440971485460942,1
system,1736440972489737936,1
system,1736440973498841245,1
system,1736440974496969965,1
system,1736440975493070977,1
system,1736440976495748432,1
system,1736440977493663765,1
system,1736440978529187804,1
system,1736440979497309093,1
system,1736440980491902298,1
system,1736440981493393109,1
system,1736440982492346708,1
system,1736440983492157300,1
system,1736440984492413774,1
system,1736440985484473597,1
system,1736440986494794962,1
system,1736440987493377109,1
system,1736440988494508348,1
system,1736440989492482379,1
system,1736440990501000965,1
system,1736440991498017527,1
system,1736440992492544589,1
system,1736440993492750137,1
system,1736440994492372867,1
system,1736440995495003257,1
system,1736440996491968783,1
system,1736440997492646705,1
system,1736440998492455994,1
system,1736440999492018834,1
system,1736441000492499757,1
system,1736441001493332058,1
system,1736441002495852261,1
system,1736441003510086543,1
system,1736441004501461897,1
system,1736441005502858062,1
system,1736441006505966836,1
system,1736441007499580884,1
system,1736441008499265632,1
system,1736441009503014129,1
system,1736441010499633159,1
system,1736441011499534759,1
system,1736441012504998041,1
system,1736441013499725497,1
system,1736441014499156170,1
system,1736441015498915544,1
system,1736441016498920448,1
system,1736441017499166654,1
system,1736441018499971883,1
system,1736441019627282691,1
system,1736441020501839133,1
system,1736441021499804757,1
system,1736441022503407078,1
system,1736441023503238508,1
system,1736441024504803795,1
system,1736441025500144669,1
system,1736441026499787156,1
system,1736441027500137546,1
system,1736441028489676281,1
system,1736441029503646722,1
system,1736441030504012959,1
system,1736441031506120711,1
system,1736441032499285961,1
system,1736441033508172355,1
system,1736441034504589037,1
system,1736441035501720543,1
system,1736441036501406161,1
system,1736441037501565974,1
system,1736441038526659119,1
system,1736441039500579511,1
system,1736441040500741709,1
system,1736441041501737855,1
system,1736441042500487304,1
system,1736441043500641728,1
system,1736441044499952585,1
system,1736441045499985813,1
system,1736441046501908008,1
system,1736441047500027061,1
system,1736441048500426832,1
system,1736441049498639029,1
system,1736441050504120893,1
system,1736441051504012697,1
system,1736441052500510399,1
system,1736441053501067183,1
system,1736441054501537265,1
system,1736441055499566109,1
system,1736441056502099036,1
system,1736441057499100340,1
system,1736441058501116230,1
system,1736441059498760775,1
system,1736441060624243698,1
system,1736441061499931422,1
system,1736441062498705518,1
system,1736441063519603638,1
system,1736441064506056940,1
system,1736441065514097134,1
system,1736441066504409454,1
system,1736441067512671502,1
system,1736441068507819294,1
system,1736441069508871765,1
system,1736441070506810009,1
system,1736441071506375982,1
system,1736441072506695722,1
system,1736441073506337800,1
system,1736441074508905381,1
system,1736441075504631131,1
system,1736441076514813165,1
system,1736441077520236840,1
system,1736441078506450283,1
system,1736441079563059968,1
system,1736441080507258954,1
system,1736441081510880984,1
system,1736441082496625793,1
system,1736441083506757914,1
system,1736441084510730240,1
system,1736441085507892464,1
system,1736441086507281340,1
system,1736441087504338399,1
system,1736441088507898355,1
system,1736441089505683852,1
system,1736441090508986176,1
system,1736441091509017057,1
system,1736441092507344707,1
system,1736441093518452722,1
system,1736441094510721117,1
system,1736441095508687062,1
system,1736441096509733490,1
system,1736441097509660218,1
system,1736441098523819320,1
system,1736441099509458330,1
system,1736441100510367082,1
system,1736441101509242737,1
system,1736441102510232299,1
system,1736441103509857215,1
system,1736441104510488108,1
system,1736441105509020971,1
system,1736441106509203949,1
system,1736441107513772086,1
system,1736441108508749910,1
system,1736441109512250993,1
system,1736441110510941173,1
system,1736441111509725227,1
system,1736441112511341332,1
system,1736441113509358717,1
system,1736441114515406319,1
system,1736441115509635414,1
system,1736441116508702146,1
system,1736441117508921901,1
system,1736441118499352562,1
system,1736441119509671231,1
system,1736441120617660967,1
system,1736441121509474354,1
system,1736441122509653664,1
system,1736441123523685749,1
system,1736441124513212161,1
system,1736441125558931114,1
system,1736441126513003853,1
system,1736441127516377990,1
system,1736441128513582383,1
system,1736441129513342360,1
system,1736441130515685893,1
system,1736441131515540928,1
system,1736441132513825319,1
system,1736441133514123160,1
system,1736441134513476186,1
system,1736441135513113624,1
system,1736441136512616511,1
system,1736441137517807492,1
system,1736441138513624735,1
system,1736441139528902137,1
system,1736441140515136990,1
system,1736441141512952996,1
system,1736441142513813779,1
system,1736441143514033164,1
system,1736441144514134078,1
system,1736441145513067421,1
system,1736441146513326109,1
system,1736441147514768939,1
system,1736441148514406538,1
system,1736441149513316878,1
system,1736441150513478344,1
system,1736441151513086368,1
system,1736441152513133000,1
system,1736441153528664376,1
system,1736441154516460817,1
system,1736441155514498576,1
system,1736441156515814269,1
system,1736441157514764453,1
system,1736441158516966792,1
system,1736441159520717944,1
system,1736441160516086608,1
system,1736441161627540185,1
system,1736441162522583424,1
system,1736441163515405903,1
system,1736441164516212825,1
system,1736441165516343444,1
system,1736441166516393132,1
system,1736441167519396426,1
system,1736441168515610961,1
system,1736441169515930944,1
system,1736441170523696705,1
system,1736441171515373052,1
system,1736441172519574756,1
system,1736441173515142513,1
system,1736441174518320804,1
system,1736441175516799238,1
system,1736441176515531745,1
system,1736441177515128577,1
system,1736441178515794977,1
system,1736441179527543176,1
system,1736441180594594675,1
system,1736441181517826145,1
system,1736441182515127199,1
system,1736441183524133876,1
system,1736441184522012169,1
system,1736441185517759391,1
system,1736441186518181694,1
system,1736441187519295460,1
system,1736441188517251276,1
system,1736441189517934978,1
system,1736441190517802496,1
system,1736441191517112682,1
system,1736441192520640885,1
system,1736441193518185185,1
system,1736441194520057024,1
system,1736441195517653129,1
system,1736441196525459412,1
system,1736441197523623346,1
system,1736441198517853121,1
system,1736441199517734117,1
system,1736441200521073577,1
system,1736441201517691005,1
system,1736441202622818925,1
system,1736441203520371171,1
system,1736441204591761775,1
system,1736441205517650008,1
system,1736441206517746634,1
system,1736441207517105091,1
system,1736441208518031497,1
system,1736441209517910476,1
system,1736441210517865036,1
system,1736441211517052534,1
system,1736441212520601938,1
system,1736441213530400987,1
system,1736441214522718663,1
system,1736441215522229394,1
system,1736441216523142114,1
system,1736441217522022948,1
system,1736441218522536773,1
system,1736441219522227060,1
system,1736441220522472463,1
system,1736441221620141031,1
system,1736441222522524150,1
system,1736441223521847071,1
system,1736441224522723072,1
system,1736441225523187595,1
system,1736441226529315377,1
system,1736441227527695947,1
system,1736441228526141849,1
system,1736441229528426793,1
system,1736441230524127688,1
system,1736441231522992954,1
system,1736441232524627612,1
system,1736441233522267950,1
system,1736441234523364263,1
system,1736441235521588421,1
system,1736441236522910846,1
system,1736441237525539672,1
system,1736441238513312328,1
system,1736441239522351316,1
system,1736441240606838834,1
system,1736441241522573301,1
system,1736441242527439135,1
system,1736441243531480079,1
system,1736441244524596426,1
system,1736441245524145960,1
system,1736441246533512150,1
system,1736441247525296559,1
system,1736441248524508131,1
system,1736441249524357465,1
system,1736441250533202041,1
system,1736441251524655742,1
system,1736441252524166253,1
system,1736441253524808999,1
system,1736441254534063670,1
system,1736441255524698964,1
system,1736441256525778675,1
system,1736441257528923254,1
system,1736441258524836395,1
system,1736441259524671472,1
system,1736441260527811353,1
system,1736441261523884232,1
system,1736441262631554102,1
system,1736441263524813890,1
system,1736441264525058893,1
system,1736441265524257611,1
system,1736441266524398990,1
system,1736441267525106897,1
system,1736441268527939744,1
system,1736441269525601571,1
system,1736441270524890468,1
system,1736441271528810816,1
system,1736441272527743728,1
system,1736441273539332609,1
system,1736441274528351833,1
system,1736441275584634146,1
system,1736441276526140523,1
system,1736441277531238732,1
system,1736441278528735260,1
system,1736441279528056667,1
system,1736441280529021865,1
system,1736441281529082283,1
system,1736441282531371343,1
system,1736441283526912098,1
system,1736441285586545545,1
system,1736441286999103103,1
system,1736441287072934551,1
system,1736441288180846187,1
system,1736441289069374647,1
system,1736441290070470680,1
system,1736441291070161447,1
system,1736441292073623189,1
system,1736441293069856910,1
system,1736441294075663531,1
system,1736441295070338971,1
system,1736441296069195971,1
system,1736441297077002538,1
system,1736441298069527270,1
system,1736441299070239005,1
system,1736441300071372267,1
system,1736441301076616187,1
system,1736441302074580530,1
system,1736441303069567893,1
system,1736441304071573614,1
system,1736441305071749318,1
system,1736441306069123708,1
system,1736441307150307354,1
system,1736441308070041974,1
system,1736441309072455147,1
system,1736441310073798962,1
system,1736441311068967803,1
system,1736441312069942068,1
system,1736441313069700783,1
system,1736441314069554805,1
system,1736441315069653665,1
system,1736441316075539224,1
system,1736441317069784079,1
system,1736441318076061530,1
system,1736441319072752003,1
system,1736441320099507374,1
system,1736441321069869770,1
system,1736441322075470907,1
system,1736441323070208303,1
system,1736441324070459567,1
system,1736441325075241545,1
system,1736441326070441875,1
system,1736441327072440032,1
system,1736441328070072094,1
system,1736441329176028763,1
system,1736441330070527295,1
system,1736441331070257316,1
system,1736441332070346237,1
system,1736441333070098710,1
system,1736441334070617324,1
system,1736441335076363512,1
system,1736441336070885606,1
system,1736441337146220717,1
system,1736441338559387366,1
system,1736441339076057872,1
system,1736441340072002292,1
system,1736441341069659542,1
system,1736441342070773608,1
system,1736441343077921484,1
system,1736441344069581301,1
system,1736441345070172350,1
system,1736441346079197423,1
system,1736441347071146650,1
system,1736441348163970860,1
system,1736441349074320429,1
system,1736441350070645390,1
system,1736441351070773504,1
system,1736441352075647370,1
system,1736441353070969560,1
system,1736441354070720219,1
system,1736441355070903564,1
system,1736441356072434780,1
system,1736441357077890298,1
system,1736441358070350548,1
system,1736441359073028885,1
system,1736441360070160141,1
system,1736441361079079247,1
system,1736441362070655528,1
system,1736441363070157814,1
system,1736441364072261671,1
system,1736441365071945765,1
system,1736441366074734350,1
system,1736441367143373504,1
system,1736441368071691216,1
system,1736441369074604329,1
system,1736441370073209653,1
system,1736441371077532101,1
system,1736441372075836832,1
system,1736441373071229932,1
system,1736441374070440802,1
system,1736441375071037772,1
system,1736441376070780706,1
system,1736441377069761406,1
system,1736441378070365221,1
system,1736441379081890815,1
system,1736441380070379579,1
system,1736441381070720420,1
system,1736441382077200320,1
system,1736441383073165849,1
system,1736441384072535357,1
system,1736441385071326383,1
system,1736441386075383776,1
system,1736441387071184449,1
system,1736441388070652131,1
system,1736441389169030243,1
system,1736441390070512420,1
system,1736441391071575349,1
system,1736441392071246852,1
system,1736441393070930375,1
system,1736441394072598515,1
system,1736441395071622106,1
system,1736441396077079055,1
system,1736441397071636783,1
system,1736441398071595562,1
system,1736441399079071372,1
system,1736441400071243626,1
system,1736441401076586341,1
system,1736441402071638664,1
system,1736441403074802067,1
system,1736441404072071644,1
system,1736441405072334609,1
system,1736441406073298636,1
system,1736441407074617936,1
system,1736441408145814345,1
system,1736441409071884317,1
system,1736441410071768756,1
system,1736441411071643627,1
system,1736441412071915581,1
system,1736441413075415824,1
system,1736441414071424384,1
system,1736441415073671017,1
system,1736441416078426804,1
system,1736441417072270941,1
system,1736441418072273040,1
system,1736441419075327349,1
system,1736441420074574548,1
system,1736441421072019301,1
system,1736441422072804353,1
system,1736441423072132512,1
system,1736441424072115815,1
system,1736441425071297272,1
system,1736441426071224071,1
system,1736441427089063268,1
system,1736441428076605294,1
system,1736441429071865385,1
system,1736441430074544335,1
system,1736441431071235730,1
system,1736441432071910856,1
system,1736441433077647195,1
system,1736441434071889906,1
system,1736441435074385772,1
system,1736441436071792804,1
system,1736441437072123416,1
system,1736441438072837014,1
system,1736441439072333641,1
system,1736441440072011715,1
system,1736441441072824719,1
system,1736441442071852900,1
system,1736441443071952600,1
system,1736441444071958206,1
system,1736441445071305763,1
system,1736441446085019392,1
system,1736441447071739021,1
system,1736441448073734524,1
system,1736441449165028975,1
system,1736441450084083483,1
system,1736441451081958850,1
system,1736441452072087075,1
system,1736441453079971687,1
system,1736441454073113611,1
system,1736441455072636926,1
system,1736441456074541069,1
system,1736441457075134332,1
system,1736441458073614468,1
system,1736441459075446424,1
system,1736441460077115807,1
system,1736441461073075546,1
system,1736441462075346922,1
system,1736441463078317236,1
system,1736441464073012573,1
system,1736441465073009544,1
system,1736441466072354646,1
system,1736441467073200460,1
system,1736441468137124468,1
system,1736441469073457122,1
system,1736441470072867017,1
system,1736441471072597979,1
system,1736441472072901361,1
system,1736441473072890495,1
system,1736441474072935474,1
system,1736441475072233019,1
system,1736441476072264923,1
system,1736441477076879357,1
system,1736441478072724391,1
system,1736441479073241152,1
system,1736441480074450707,1
system,1736441481075491143,1
system,1736441482079741959,1
system,1736441483075111744,1
system,1736441484073042336,1
system,1736441485074630407,1
system,1736441486073353335,1
system,1736441487077801468,1
system,1736441488073411933,1
system,1736441489072687656,1
system,1736441490072603003,1
system,1736441491076956851,1
system,1736441492091211663,1
system,1736441493081006586,1
system,1736441494073930534,1
system,1736441495073868333,1
system,1736441496074781043,1
system,1736441497074553343,1
system,1736441498073676099,1
system,1736441499073802131,1
system,1736441500074371760,1
system,1736441501073101573,1
system,1736441502072879832,1
