name,time,value
damper,1736420838821552196,4
damper,1736420839823491906,4
damper,1736420840825428629,4
damper,1736420841827146644,4
damper,1736420842827800343,4
damper,1736420843829442155,4
damper,1736420844831290953,4
damper,1736420845833551401,4
damper,1736420846834659718,4
damper,1736420847835935497,4
damper,1736420848836652843,4
damper,1736420849837461239,4
damper,1736420850838455140,4
damper,1736420851838252727,4
damper,1736420852839463092,4
damper,1736420853840953753,4
damper,1736420854841872555,4
damper,1736420855842015580,4
damper,1736420856842556756,4
damper,1736420857843234779,4
damper,1736420858843986680,4
damper,1736420859843735158,4
damper,1736420860844092451,4
damper,1736420861844021624,4
damper,1736420862844572209,4
damper,1736420863845426541,4
damper,1736420864846059810,4
damper,1736420865847042070,4
damper,1736420866846531864,4
damper,1736420867847055380,4
damper,1736420868848575113,4
damper,1736420869849081076,4
damper,1736420870848954746,4
damper,1736420871850283623,4
damper,1736420872850614086,4
damper,1736420873850773561,4
damper,1736420874850624920,4
damper,1736420875851400605,4
damper,1736420876852455533,4
damper,1736420877853141088,4
damper,1736420878853422581,4
damper,1736420879853452504,4
damper,1736420880854277913,4
damper,1736420881854622042,4
damper,1736420882855513734,4
damper,1736420883855880705,4
damper,1736420884855724991,4
damper,1736420885856326091,4
damper,1736420886856264312,4
damper,1736420887856855093,4
damper,1736420888856672488,4
damper,1736420889856655592,4
damper,1736420890857232094,4
damper,1736420891858003231,4
damper,1736420892859520511,4
damper,1736420893860335789,4
damper,1736420894860767051,4
damper,1736420895862184183,4
damper,1736420896862524706,4
damper,1736420897863072795,4
damper,1736420898862790232,4
damper,1736420899862517119,4
damper,1736420900862895690,4
damper,1736420901862761535,4
damper,1736420902864513094,4
damper,1736420903864376754,4
damper,1736420904865250312,4
damper,1736420905865583600,4
damper,1736420906865573937,4
damper,1736420907865730667,4
damper,1736420908867260152,4
damper,1736420909867590757,4
damper,1736420910868704542,4
damper,1736420911869007214,4
damper,1736420912870389131,4
damper,1736420913870737619,4
damper,1736420914871935253,4
damper,1736420915872340126,4
damper,1736420916872632258,4
damper,1736420917872995973,4
damper,1736420918873625696,4
damper,1736420919875029235,4
damper,1736420920875700074,4
damper,1736420921877418169,4
damper,1736420922877907248,4
damper,1736420923878031177,4
damper,1736420924878909906,4
damper,1736420925880322930,4
damper,1736420926881228988,4
damper,1736420927881561587,4
damper,1736420928882095650,4
damper,1736420929882385167,4
damper,1736420930883179365,4
damper,1736420931884201711,4
damper,1736420932885119962,4
damper,1736420933883749459,4
damper,1736420934884496761,4
damper,1736420935885117335,4
damper,1736420936884553106,4
damper,1736420937884637740,4
damper,1736420938884960859,4
damper,1736420939884804534,4
damper,1736420940885205550,4
damper,1736420941885663060,4
damper,1736420942886137493,4
damper,1736420943885851213,4
damper,1736420944885938923,4
damper,1736420945886352431,4
damper,1736420946886670712,4
damper,1736420947887330142,4
damper,1736420948887008325,4
damper,1736420949886865254,4
damper,1736420950887240201,4
damper,1736420951888267526,4
damper,1736420952889403917,4
damper,1736420953890109121,4
damper,1736420954890334738,4
damper,1736420955891454065,4
damper,1736420956892011192,4
damper,1736420957892935354,4
damper,1736420958893446084,4
damper,1736420959894017397,4
damper,1736420960895131774,4
damper,1736420961895024990,4
damper,1736420962894670073,4
damper,1736420963895237399,4
damper,1736420964894999340,4
damper,1736420965895890131,4
damper,1736420966895801742,4
damper,1736420967896482761,4
damper,1736420968897994812,4
damper,1736420969898348910,4
damper,1736420970899008027,4
damper,1736420971898727660,4
damper,1736420972899736061,4
damper,1736420973899638333,4
damper,1736420974899935263,4
damper,1736420975900375313,4
damper,1736420976900095225,4
damper,1736420977900247045,4
damper,1736420978901117697,4
damper,1736420979901435638,4
damper,1736420980901767342,4
damper,1736420981902358943,4
damper,1736420982903273197,4
damper,1736420983904498171,4
damper,1736420984905365446,4
damper,1736420985905642880,4
damper,1736420986905934840,4
damper,1736420987905804627,4
damper,1736420988905740448,4
damper,1736420989907455719,4
damper,1736420990908854646,4
damper,1736420991909475342,4
damper,1736420992910807918,4
damper,1736420993911215354,4
damper,1736420994912346001,4
damper,1736420995913624426,4
damper,1736420996914661070,4
damper,1736420997914941289,4
damper,1736420998915139023,4
damper,1736420999915901684,4
damper,1736421000917131484,4
damper,1736421001917780795,4
damper,1736421002919142947,4
damper,1736421003920093337,4
damper,1736421004921104569,4
damper,1736421005922164876,4
damper,1736421006921730242,4
damper,1736421007922785348,4
damper,1736421008924790142,4
damper,1736421009925675270,4
damper,1736421010927527266,4
damper,1736421011928306097,4
damper,1736421012928735615,4
damper,1736421013929580639,4
damper,1736421014930993384,4
damper,1736421015930660480,4
damper,1736421016931873620,4
damper,1736421017932006416,4
damper,1736421018933338833,4
damper,1736421019933630263,4
damper,1736421020934990571,4
damper,1736421021935413746,4
damper,1736421022935615689,4
damper,1736421023935819183,4
damper,1736421024936370601,4
damper,1736421025937146105,4
damper,1736421026936481198,4
damper,1736421027937310042,4
damper,1736421028937929654,4
damper,1736421029938647661,4
damper,1736421030939387766,4
damper,1736421031939073318,4
damper,1736421032938816608,4
damper,1736421033938291961,4
damper,1736421034939621570,4
damper,1736421035939888124,4
damper,1736421036940065702,4
damper,1736421037939831050,4
damper,1736421038940233549,4
damper,1736421039941537500,4
damper,1736421040941781029,4
damper,1736421041941859872,4
damper,1736421042942695779,4
damper,1736421043943531706,4
damper,1736421044944199809,4
damper,1736421045945069585,4
damper,1736421046945604695,4
damper,1736421047946175867,4
damper,1736421048946035912,4
damper,1736421049946733590,4
damper,1736421050947528612,4
damper,1736421051947984180,4
damper,1736421052948748162,4
damper,1736421053949285776,4
damper,1736421054950017897,4
damper,1736421055950137786,4
damper,1736421056951105039,4
damper,1736421057951318004,4
damper,1736421058951543932,4
damper,1736421059952363308,4
damper,1736421060953225345,4
damper,1736421061954383483,4
damper,1736421062954458600,4
damper,1736421063955366963,4
damper,1736421064956042952,4
damper,1736421065957678554,4
damper,1736421066958748258,4
damper,1736421067958556377,4
damper,1736421068959011432,4
damper,1736421069959209218,4
damper,1736421070960367366,4
damper,1736421071961359785,4
damper,1736421072962185935,4
damper,1736421073963227446,4
damper,1736421074963576754,4
damper,1736421075964470370,4
damper,1736421076965030702,4
damper,1736421077965817198,4
damper,1736421078966868898,4
damper,1736421079967745372,4
damper,1736421080968751179,4
damper,1736421081969614217,4
damper,1736421082970714198,4
damper,1736421083971859965,4
damper,1736421084973153016,4
damper,1736421085974717105,4
damper,1736421086974624589,4
damper,1736421087974475387,4
damper,1736421088975187211,4
damper,1736421089976237009,4
damper,1736421090976873493,4
damper,1736421091978452729,4
damper,1736421092978754929,4
damper,1736421093980423262,4
damper,1736421094980981350,4
damper,1736421095982592547,4
damper,1736421096983043835,4
damper,1736421097984071911,4
damper,1736421098985029667,4
damper,1736421099985761791,4
damper,1736421100987557080,4
damper,1736421101988387746,4
damper,1736421102990394421,4
damper,1736421103992208697,4
damper,1736421104992742861,4
damper,1736421105993603574,4
damper,1736421106993679292,4
damper,1736421107994282825,4
damper,1736421108995454118,4
damper,1736421109996622648,4
damper,1736421110997120814,4
damper,1736421111997004354,4
damper,1736421112997382597,4
damper,1736421113997638941,4
damper,1736421114998543866,4
damper,1736421115998718317,4
damper,1736421116998840601,4
damper,1736421117998920597,4
damper,1736421118998859458,4
damper,1736421119999590098,4
damper,1736421121000290751,4
damper,1736421122001078341,4
damper,1736421123000817178,4
damper,1736421124000974398,4
damper,1736421125001266820,4
damper,1736421126002522892,4
damper,1736421127002760101,4
damper,1736421128003330923,4
damper,1736421129003456404,4
damper,1736421130004043016,4
damper,1736421131003758491,4
damper,1736421132003867802,4
damper,1736421133004062895,4
damper,1736421134003874277,4
damper,1736421135004071332,4
damper,1736421136003725061,4
damper,1736421137004148378,4
damper,1736421138003818367,4
damper,1736421139004159991,4
damper,1736421140004972666,4
damper,1736421141005820847,4
damper,1736421142005926310,4
damper,1736421143007710820,4
damper,1736421144008478880,4
damper,1736421145009118420,4
damper,1736421146009927538,4
damper,1736421147009763127,4
damper,1736421148010180482,4
damper,1736421149010010130,4
damper,1736421150009995149,4
damper,1736421151009657574,4
damper,1736421152010186307,4
damper,1736421153010731231,4
damper,1736421154010557683,4
damper,1736421155010573559,4
damper,1736421156011109828,4
damper,1736421157010711849,4
damper,1736421158010541386,4
damper,1736421159010634085,4
damper,1736421160010371250,4
damper,1736421161011251109,4
damper,1736421162012299382,4
damper,1736421163012585213,4
damper,1736421164013282701,4
damper,1736421165013003395,4
damper,1736421166012917140,4
damper,1736421167012850872,4
damper,1736421168013347004,4
damper,1736421169013700330,4
damper,1736421170013915819,4
damper,1736421171013691056,4
damper,1736421172014267350,4
damper,1736421173015402195,4
damper,1736421174015960496,4
damper,1736421175015805903,4
damper,1736421176016577229,4
damper,1736421177016854252,4
damper,1736421178017897819,4
damper,1736421179019514946,4
damper,1736421180019350936,4
damper,1736421181020230235,4
damper,1736421182020649865,4
damper,1736421183022313758,4
damper,1736421184022671704,4
damper,1736421185023989402,4
damper,1736421186025030103,4
damper,1736421187026312825,4
damper,1736421188027269126,4
damper,1736421189028664298,4
damper,1736421190030366433,4
damper,1736421191031754533,4
damper,1736421192033660390,4
damper,1736421193034973941,4
damper,1736421194036673571,4
damper,1736421195037932939,4
damper,1736421196038408131,4
damper,1736421197038826788,4
damper,1736421198039263441,4
damper,1736421199038653979,4
damper,1736421200038797302,4
damper,1736421201038867610,4
damper,1736421202038684335,4
damper,1736421203039269533,4
damper,1736421204039597917,4
damper,1736421205040121858,4
damper,1736421206041075799,4
damper,1736421207041754688,4
damper,1736421208041642365,4
damper,1736421209041859818,4
damper,1736421210041867649,4
damper,1736421211041664837,4
damper,1736421212042506215,4
damper,1736421213043087607,4
damper,1736421214043612735,4
damper,1736421215044728495,4
damper,1736421216046153172,4
damper,1736421217046103926,4
damper,1736421218046694376,4
damper,1736421219047700099,4
damper,1736421220048362493,4
damper,1736421221049422499,4
damper,1736421222049691108,4
damper,1736421223051068076,4
damper,1736421224050633910,4
damper,1736421225051185867,4
damper,1736421226052000827,4
damper,1736421227053422560,4
damper,1736421228054543800,4
damper,1736421229054808640,4
damper,1736421230055744374,4
damper,1736421231055634404,4
damper,1736421232056136387,4
damper,1736421233057686520,4
damper,1736421234058503282,4
damper,1736421235059179203,4
damper,1736421236060209992,4
damper,1736421237060324613,4
damper,1736421238062008455,4
damper,1736421239062269510,4
damper,1736421240063434760,4
damper,1736421241062908574,4
damper,1736421242063193933,4
damper,1736421243063906681,4
damper,1736421244064425496,4
damper,1736421245065542368,4
damper,1736421246065943673,4
damper,1736421247066517852,4
damper,1736421248066776362,4
damper,1736421249067557237,4
damper,1736421250067850028,4
damper,1736421251067834336,4
damper,1736421252068804034,4
damper,1736421253069887102,4
damper,1736421254070757585,4
damper,1736421255071578404,4
damper,1736421256071102630,4
damper,1736421257071664125,4
damper,1736421258072561848,4
damper,1736421259073421430,4
damper,1736421260073173252,4
damper,1736421261073842286,4
damper,1736421262074890384,4
damper,1736421263075603058,4
damper,1736421264076182005,4
damper,1736421265077117205,4
damper,1736421266077249729,4
damper,1736421267077822195,4
damper,1736421268078295034,4
damper,1736421269078205835,4
damper,1736421270077950094,4
damper,1736421271078107806,4
damper,1736421272078523789,4
damper,1736421273078689626,4
damper,1736421274079303709,4
damper,1736421275079365441,4
damper,1736421276079256913,4
damper,1736421277081244511,4
damper,1736421278081133159,4
damper,1736421279081636716,4
damper,1736421280082885535,4
damper,1736421281084009490,4
damper,1736421282084480535,4
damper,1736421283084931704,4
damper,1736421284085799581,4
damper,1736421285086074891,4
damper,1736421286086275591,4
damper,1736421287087309698,4
damper,1736421288088552755,4
damper,1736421289088797747,4
damper,1736421290089343413,4
damper,1736421291089948839,4
damper,1736421292089750685,4
damper,1736421293090715724,4
damper,1736421294090410310,4
damper,1736421295090822116,4
damper,1736421296091196330,4
damper,1736421297090929318,4
damper,1736421298090661724,4
damper,1736421299091076273,4
damper,1736421300091893566,4
damper,1736421301092580455,4
damper,1736421302092292112,4
damper,1736421303092938736,4
damper,1736421304092899749,4
damper,1736421305093069773,4
damper,1736421306092908347,4
damper,1736421307092827231,4
damper,1736421308092923468,4
damper,1736421309092473313,4
damper,1736421310093262384,4
damper,1736421311092424224,4
damper,1736421312092041304,4
damper,1736421313092690823,4
damper,1736421314093393321,4
damper,1736421315093150294,4
damper,1736421316093660530,4
damper,1736421317093893756,4
damper,1736421318094142911,4
damper,1736421319094174429,4
damper,1736421320094654146,4
damper,1736421321095565368,4
damper,1736421322095244278,4
damper,1736421323095125727,4
damper,1736421324095483144,4
damper,1736421325095333995,4
damper,1736421326095444241,4
damper,1736421327095277048,4
damper,1736421328096087092,4
damper,1736421329096649021,4
damper,1736421330096701459,4
damper,1736421331096932971,4
damper,1736421332097010907,4
damper,1736421333097704602,4
damper,1736421334097923861,4
damper,1736421335098069473,4
damper,1736421336098225966,4
damper,1736421337099075963,4
damper,1736421338099601876,4
damper,1736421339100271346,4
damper,1736421340099767084,4
damper,1736421341099877681,4
damper,1736421342100839878,4
damper,1736421343100933092,4
damper,1736421344100689226,4
damper,1736421345101771087,4
damper,1736421346102665488,4
damper,1736421347103125146,4
damper,1736421348103450764,4
damper,1736421349103518140,4
damper,1736421350103785118,4
damper,1736421351104724833,4
damper,1736421352103892729,4
damper,1736421353104581115,4
damper,1736421354104087884,4
damper,1736421355104137447,4
damper,1736421356104564886,4
damper,1736421357104408213,4
damper,1736421358104280967,4
damper,1736421359104292971,4
damper,1736421360104270673,4
damper,1736421361104624525,4
damper,1736421362105116265,4
damper,1736421363105484234,4
damper,1736421364105605775,4
damper,1736421365104689085,4
damper,1736421366105249614,4
damper,1736421367105887248,4
damper,1736421368105488215,4
damper,1736421369105923599,4
damper,1736421370106285264,4
damper,1736421371106604531,4
damper,1736421372105988470,4
damper,1736421373106295323,4
damper,1736421374106271889,4
damper,1736421375105991104,4
damper,1736421376106185788,4
damper,1736421377106713804,4
damper,1736421378106032311,4
damper,1736421379105845762,4
damper,1736421380106829510,4
damper,1736421381106962829,4
damper,1736421382106976033,4
damper,1736421383107579190,4
damper,1736421384107198568,4
damper,1736421385107479743,4
damper,1736421386107378865,4
damper,1736421387107442513,4
damper,1736421388107869280,4
damper,1736421389107221100,4
damper,1736421390107194720,4
damper,1736421391107301800,4
damper,1736421392107713769,4
damper,1736421393108928739,4
damper,1736421394108768409,4
damper,1736421395108651661,4
damper,1736421396108429216,4
damper,1736421397108332375,4
damper,1736421398108637154,4
damper,1736421399109839870,4
damper,1736421400109934237,4
damper,1736421401110672165,4
damper,1736421402110290682,4
damper,1736421403110609267,4
damper,1736421404111778611,4
damper,1736421405112294664,4
damper,1736421406112323427,4
damper,1736421407112704499,4
damper,1736421408112197271,4
damper,1736421409112645689,4
damper,1736421410112087015,4
damper,1736421411112398567,4
damper,1736421412112649556,4
damper,1736421413112255930,4
damper,1736421414112719767,4
damper,1736421415112391934,4
damper,1736421416112189606,4
damper,1736421417112940539,4
damper,1736421418112754762,4
damper,1736421419111819695,4
damper,1736421420111888684,4
damper,1736421421112277771,4
damper,1736421422112705029,4
damper,1736421423112245601,4
damper,1736421424112836785,4
damper,1736421425113381262,4
damper,1736421426113582357,4
damper,1736421427113581766,4
damper,1736421428113292366,4
damper,1736421429112967138,4
damper,1736421430113282748,4
damper,1736421431113435603,4
damper,1736421432112838057,4
damper,1736421433113203720,4
damper,1736421434113423571,4
damper,1736421435113766963,4
damper,1736421436114492687,4
damper,1736421437113388314,4
damper,1736421438113571035,4
damper,1736421439113508248,4
damper,1736421440112777623,4
damper,1736421441112787773,4
damper,1736421442113790004,4
damper,1736421443115159372,4
damper,1736421444115553468,4
damper,1736421445115421541,4
damper,1736421446115989822,4
damper,1736421447116741977,4
damper,1736421448116243377,4
damper,1736421449116665586,4
damper,1736421450116281157,4
damper,1736421451116864828,4
damper,1736421452116569848,4
damper,1736421453116646548,4
damper,1736421454116012568,4
damper,1736421455116967937,4
damper,1736421456117214317,4
damper,1736421457117726925,4
damper,1736421458118066880,4
damper,1736421459117948358,4
damper,1736421460118464162,4
damper,1736421461118249761,4
damper,1736421462119074081,4
damper,1736421463118170703,4
damper,1736421464118638607,4
damper,1736421465118513123,4
damper,1736421466118194738,4
damper,1736421467118170332,4
damper,1736421468118191502,4
damper,1736421469117860634,4
damper,1736421470118473759,4
damper,1736421471118481493,4
damper,1736421472118272282,4
damper,1736421473118564347,4
damper,1736421474118454883,4
damper,1736421475118840804,4
damper,1736421476118005093,4
damper,1736421477118074703,4
damper,1736421478118875779,4
damper,1736421479117799528,4
damper,1736421480117976549,4
damper,1736421481118284764,4
damper,1736421482118257042,4
damper,1736421483118389740,4
damper,1736421484118728433,4
damper,1736421485119623034,4
damper,1736421486119550578,4
damper,1736421487119184955,4
damper,1736421488119542223,4
damper,1736421489119379498,4
damper,1736421490119340115,4
damper,1736421491118975333,4
damper,1736421492119388244,4
damper,1736421493119063618,4
damper,1736421494119188862,4
damper,1736421495119766871,4
damper,1736421496119355072,4
damper,1736421497119060702,4
damper,1736421498119316530,4
damper,1736421499119689146,4
damper,1736421500119677995,4
damper,1736421501118994098,4
damper,1736421502119084707,4
damper,1736421503119419603,4
damper,1736421504119804351,4
damper,1736421505120838513,4
damper,1736421506120727295,4
damper,1736421507120120381,4
damper,1736421508120361582,4
damper,1736421509120016497,4
damper,1736421510120187076,4
damper,1736421511120364798,4
damper,1736421512120362453,4
damper,1736421513120625113,4
damper,1736421514120327397,4
damper,1736421515120759204,4
damper,1736421516120887393,4
damper,1736421517120423706,4
damper,1736421518120323869,4
damper,1736421519120508123,4
damper,1736421520120992449,4
damper,1736421521121518370,4
damper,1736421522122364070,4
damper,1736421523122982696,4
damper,1736421524123243694,4
damper,1736421525123077995,4
damper,1736421526123852340,4
damper,1736421527123038480,4
damper,1736421528123624484,4
damper,1736421529124187346,4
damper,1736421530124335281,4
damper,1736421531124772288,4
damper,1736421532125325511,4
damper,1736421533125663090,4
damper,1736421534125806489,4
damper,1736421535125486040,4
damper,1736421536126735927,4
damper,1736421537126538758,4
damper,1736421538126109088,4
damper,1736421539126823293,4
damper,1736421540125696217,4
damper,1736421541126558988,4
damper,1736421542126215586,4
damper,1736421543126783025,4
damper,1736421544126889494,4
damper,1736421545126775308,4
damper,1736421546126447316,4
damper,1736421547126790867,4
damper,1736421548126800195,4
damper,1736421549127951406,4
damper,1736421550127477459,4
damper,1736421551127859853,4
damper,1736421552128233090,4
damper,1736421553129038502,4
damper,1736421554128156052,4
damper,1736421555129409313,4
damper,1736421556130607544,4
damper,1736421557130975061,4
damper,1736421558130630057,4
damper,1736421559131428458,4
damper,1736421560132465216,4
damper,1736421561133191952,4
damper,1736421562133737280,4
damper,1736421563134264795,4
damper,1736421564133690613,4
damper,1736421565133594132,4
damper,1736421566134019627,4
damper,1736421567133665075,4
damper,1736421568133882621,4
damper,1736421569135302854,4
damper,1736421570135727876,4
damper,1736421571135187638,4
damper,1736421572135432155,4
damper,1736421573135428177,4
damper,1736421574135438445,4
damper,1736421575136490562,4
damper,1736421576137539532,4
damper,1736421577138281527,4
damper,1736421578138837286,4
damper,1736421579139369379,4
damper,1736421580140080869,4
damper,1736421581139579283,4
damper,1736421582140360482,4
damper,1736421583141032378,4
damper,1736421584141510772,4
damper,1736421585141914064,4
damper,1736421586143150525,4
damper,1736421587142880169,4
damper,1736421588143916233,4
damper,1736421589144301874,4
damper,1736421590144674901,4
damper,1736421591145204260,4
damper,1736421592145997039,4
damper,1736421593146486845,4
damper,1736421594146199898,4
damper,1736421595147467496,4
damper,1736421596147538529,4
damper,1736421597149044190,4
damper,1736421598149175987,4
damper,1736421599150060988,4
damper,1736421600151090282,4
damper,1736421601152037851,4
damper,1736421602151711732,4
damper,1736421603152361645,4
damper,1736421604152584130,4
damper,1736421605153364850,4
damper,1736421606154106434,4
damper,1736421607153285902,4
damper,1736421608153817223,4
damper,1736421609155181382,4
damper,1736421610155954876,4
damper,1736421611156994358,4
damper,1736421612156744895,4
damper,1736421613157934153,4
damper,1736421614157393513,4
damper,1736421615158366230,4
damper,1736421616159339448,4
damper,1736421617159329039,4
damper,1736421618158998132,4
damper,1736421619159368274,4
damper,1736421620159925934,4
damper,1736421621160970595,4
damper,1736421622160153300,4
damper,1736421623160595355,4
damper,1736421624160869438,4
damper,1736421625161135155,4
damper,1736421626162312554,4
damper,1736421627162545149,4
damper,1736421628162145832,4
damper,1736421629162376172,4
damper,1736421630164031483,4
damper,1736421631163998873,4
damper,1736421632165141706,4
damper,1736421633165309160,4
damper,1736421634166948413,4
damper,1736421635167716296,4
damper,1736421636168308843,4
damper,1736421637169392195,4
damper,1736421638170621031,4
damper,1736421639171719743,4
damper,1736421640171751832,4
damper,1736421641172153452,4
damper,1736421642172336624,4
damper,1736421643173394190,4
damper,1736421644174382185,4
damper,1736421645175498460,4
damper,1736421646175604467,4
damper,1736421647175706248,4
damper,1736421648176505942,4
damper,1736421649177897711,4
damper,1736421650178834229,4
damper,1736421651179322822,4
damper,1736421652180172990,4
damper,1736421653181279247,4
damper,1736421654180294247,4
damper,1736421655181613972,4
damper,1736421656181924791,4
damper,1736421657182236734,4
damper,1736421658183787021,4
damper,1736421659184070180,4
damper,1736421660184606823,4
damper,1736421661185340093,4
damper,1736421662185836770,4
damper,1736421663186057873,4
damper,1736421664187258475,4
damper,1736421665187766583,4
damper,1736421666187245690,4
damper,1736421667187661797,4
damper,1736421668188034744,4
damper,1736421669189237511,4
damper,1736421670189343690,4
damper,1736421671190142532,4
damper,1736421672189556430,4
damper,1736421673189803550,4
damper,1736421674191108808,4
damper,1736421675191979474,4
damper,1736421676192889504,4
damper,1736421677193182381,4
damper,1736421678193778593,4
damper,1736421679194541870,4
damper,1736421680195155556,4
damper,1736421681194854024,4
damper,1736421682195833274,4
damper,1736421683196146097,4
damper,1736421684196800289,4
damper,1736421685197486749,4
damper,1736421686197863953,4
damper,1736421687197889844,4
damper,1736421688199386677,4
damper,1736421689200175029,4
damper,1736421690200806899,4
damper,1736421691202647738,4
damper,1736421692203794219,4
damper,1736421693203447913,4
damper,1736421694204999452,4
damper,1736421695206244697,4
damper,1736421696207350681,4
damper,1736421697207578788,4
damper,1736421698207491155,4
damper,1736421699207597534,4
damper,1736421700208420342,4
damper,1736421701208574899,4
damper,1736421702209613107,4
damper,1736421703211229175,4
damper,1736421704211657135,4
damper,1736421705213081247,4
damper,1736421706213824787,4
damper,1736421707215556089,4
damper,1736421708217242318,4
damper,1736421709217714351,4
damper,1736421710217982882,4
damper,1736421711218621195,4
damper,1736421712219814744,4
damper,1736421713220467895,4
damper,1736421714221724931,4
damper,1736421715222902220,4
damper,1736421716224243135,4
damper,1736421717225059197,4
damper,1736421718225761426,4
damper,1736421719225842939,4
damper,1736421720226615673,4
damper,1736421721226906505,4
damper,1736421722227286046,4
damper,1736421723228425451,4
damper,1736421724228975239,4
damper,1736421725229191382,4
damper,1736421726229734497,4
damper,1736421727230763639,4
damper,1736421728231855858,4
damper,1736421729231940735,4
damper,1736421730232560714,4
damper,1736421731232980759,4
damper,1736421732233628309,4
damper,1736421733235032270,4
damper,1736421734235357557,4
damper,1736421735236716094,4
damper,1736421736236751349,4
damper,1736421737236803176,4
damper,1736421738236954859,4
damper,1736421739237212089,4
damper,1736421740238497970,4
damper,1736421741238978027,4
damper,1736421742239801034,4
damper,1736421743239204239,4
damper,1736421744239377491,4
damper,1736421745240122242,4
damper,1736421746240724967,4
damper,1736421747241100599,4
damper,1736421748241635028,4
damper,1736421749242144951,4
damper,1736421750242490968,4
damper,1736421751243849003,4
damper,1736421752244427534,4
damper,1736421753245757710,4
damper,1736421754246703085,4
damper,1736421755248196454,4
damper,1736421756249528863,4
damper,1736421757250634609,4
damper,1736421758251137679,4
damper,1736421759250929960,4
damper,1736421760251188544,4
damper,1736421761252394757,4
damper,1736421762252424242,4
damper,1736421763252937263,4
damper,1736421764253381621,4
damper,1736421765254217682,4
damper,1736421766255138132,4
damper,1736421767255559748,4
damper,1736421768255717492,4
damper,1736421769257222052,4
damper,1736421770257387002,4
damper,1736421771257620327,4
damper,1736421772257559765,4
damper,1736421773258486457,4
damper,1736421774259147654,4
damper,1736421775260397437,4
damper,1736421776260251763,4
damper,1736421777260550271,4
damper,1736421778261317314,4
damper,1736421779260890587,4
damper,1736421780261771893,4
damper,1736421781262790503,4
damper,1736421782262696508,4
damper,1736421783263118298,4
damper,1736421784264399022,4
damper,1736421785264944973,4
damper,1736421786264430343,4
damper,1736421787264827203,4
damper,1736421788265614844,4
damper,1736421789267756747,4
damper,1736421790269219410,4
damper,1736421791269414895,4
damper,1736421792270085197,4
damper,1736421793270176989,4
damper,1736421794270785475,4
damper,1736421795271657927,4
damper,1736421796272685627,4
damper,1736421797273581711,4
damper,1736421798273375136,4
damper,1736421799273449535,4
damper,1736421800274964426,4
damper,1736421801274646743,4
damper,1736421802275443452,4
damper,1736421803276478314,4
damper,1736421804277681291,4
damper,1736421805278634031,4
damper,1736421806278806812,4
damper,1736421807278828734,4
damper,1736421808279874395,4
damper,1736421809280022581,4
damper,1736421810281007531,4
damper,1736421811281275794,4
damper,1736421812280923194,4
damper,1736421813280822705,4
damper,1736421814281000376,4
damper,1736421815281741100,4
damper,1736421816282347180,4
damper,1736421817282493683,4
damper,1736421818282488744,4
damper,1736421819283482890,4
damper,1736421820283802798,4
damper,1736421821284069866,4
damper,1736421822284492115,4
damper,1736421823285204295,4
damper,1736421824285275828,4
damper,1736421825286256109,4
damper,1736421826287327530,4
damper,1736421827288037666,4
damper,1736421828289371560,4
damper,1736421829289587071,4
damper,1736421830289998469,4
damper,1736421831291279182,4
damper,1736421832292060511,4
damper,1736421833293080737,4
damper,1736421834293428777,4
damper,1736421835294076047,4
damper,1736421836294222030,4
damper,1736421837294120853,4
damper,1736421838295431670,4
damper,1736421839295996416,4
damper,1736421840296391591,4
damper,1736421841297121224,4
damper,1736421842296799492,4
damper,1736421843297531270,4
damper,1736421844297669368,4
damper,1736421845297599647,4
damper,1736421846298188776,4
damper,1736421847298645298,4
damper,1736421848298859599,4
damper,1736421849298468138,4
damper,1736421850299804312,4
damper,1736421851300024303,4
damper,1736421852300721597,4
damper,1736421853302445468,4
damper,1736421854303140255,4
damper,1736421855303011414,4
damper,1736421856303858907,4
damper,1736421857304334526,4
damper,1736421858304136196,4
damper,1736421859305079146,4
damper,1736421860306784112,4
damper,1736421861308400122,4
damper,1736421862309340777,4
damper,1736421863309815685,4
damper,1736421864311190092,4
damper,1736421865312308753,4
damper,1736421866312961934,4
damper,1736421867313817541,4
damper,1736421868314550231,4
damper,1736421869315333033,4
damper,1736421870316132083,4
damper,1736421871316354850,4
damper,1736421872316011288,4
damper,1736421873316891045,4
damper,1736421874318902962,4
damper,1736421875319437370,4
damper,1736421876320463548,4
damper,1736421877321312756,4
damper,1736421878320872343,4
damper,1736421879321459310,4
damper,1736421880321487695,4
damper,1736421881321467135,4
damper,1736421882321457449,4
damper,1736421883321332635,4
damper,1736421884321694581,4
damper,1736421885321657792,4
damper,1736421886321320653,4
damper,1736421887321186944,4
damper,1736421888321092026,4
damper,1736421889321699891,4
damper,1736421890321244211,4
damper,1736421891320811382,4
damper,1736421892320893626,4
damper,1736421893321801433,4
damper,1736421894321004875,4
damper,1736421895321057263,4
damper,1736421896321163051,4
damper,1736421897321031918,4
damper,1736421898321216271,4
damper,1736421899321465285,4
damper,1736421900320732356,4
damper,1736421901321057694,4
damper,1736421902320990910,4
damper,1736421903320966964,4
damper,1736421904321069015,4
damper,1736421905321414942,4
damper,1736421906321713339,4
damper,1736421907321776517,4
damper,1736421908321471467,4
damper,1736421909321333779,4
damper,1736421910321395304,4
damper,1736421911321810610,4
damper,1736421912322025762,4
damper,1736421913322392918,4
damper,1736421914322247386,4
