name,time,value
temp,1736421460414231175,133.52
temp,1736421461418232559,133.52
temp,1736421462413041864,133.52
temp,1736421463422407577,133.52
temp,1736421464413534263,133.52
temp,1736421465416847822,133.52
temp,1736421466423339558,133.52
temp,1736421467421163142,133.52
temp,1736421468423002257,133.52
temp,1736421469413887362,133.52
temp,1736421470416635515,133.52
temp,1736421471420204702,133.52
temp,1736421472420212516,133.52
temp,1736421473420549886,133.46
temp,1736421474418214714,133.71
temp,1736421475413768510,133.71
temp,1736421476426146359,133.71
temp,1736421477416286352,133.71
temp,1736421478414075333,133.71
temp,1736421479413022365,133.71
temp,1736421480415300771,133.71
temp,1736421481411839155,133.71
temp,1736421482413065576,133.71
temp,1736421483416839284,133.71
temp,1736421484413603190,133.71
temp,1736421485413117132,133.71
temp,1736421486430692128,133.71
temp,1736421487428448938,133.71
temp,1736421488412800160,133.71
temp,1736421489449927927,133.71
temp,1736421490413881940,133.71
temp,1736421491417483316,133.71
temp,1736421492414678467,133.71
temp,1736421493413719997,133.71
temp,1736421494413519322,133.71
temp,1736421495413683509,133.71
temp,1736421496413108615,133.71
temp,1736421497415094194,133.71
temp,1736421498414821645,133.71
temp,1736421499414384308,133.71
temp,1736421500413850210,133.71
temp,1736421501413170771,133.71
temp,1736421502418412031,133.71
temp,1736421503422146787,133.27
temp,1736421504413668992,133.96
temp,1736421505419679638,133.96
temp,1736421506414864895,133.96
temp,1736421507413688077,133.96
temp,1736421508444236245,133.96
temp,1736421509416089392,133.96
temp,1736421510417007838,133.96
temp,1736421511414946387,133.96
temp,1736421512415270392,133.96
temp,1736421513424997881,133.96
temp,1736421514418232765,133.96
temp,1736421515418912775,133.96
temp,1736421516413549176,133.96
temp,1736421517413074659,133.96
temp,1736421518420692157,133.96
temp,1736421519418653800,133.96
temp,1736421520403943375,133.96
temp,1736421521420228452,133.96
temp,1736421522414478040,133.96
temp,1736421523412313177,133.96
temp,1736421524414061112,133.96
temp,1736421525415703671,133.96
temp,1736421526414820491,133.96
temp,1736421527415545805,133.96
temp,1736421528413850328,133.96
temp,1736421529414964819,133.96
temp,1736421530413133268,133.96
temp,1736421531414907692,133.96
temp,1736421532410711385,133.96
temp,1736421533420519103,133.46
temp,1736421534413505754,133.46
temp,1736421535414831781,133.46
temp,1736421536411925393,133.46
temp,1736421537413661827,133.46
temp,1736421538419998515,133.46
temp,1736421539413076456,133.46
temp,1736421540413286729,133.46
temp,1736421541415058127,133.46
temp,1736421542414972406,133.46
temp,1736421543415058295,133.46
temp,1736421544415847229,133.46
temp,1736421545413322702,133.46
temp,1736421546411912177,133.46
temp,1736421547414292222,133.46
temp,1736421548411474399,133.46
temp,1736421549453618326,133.46
temp,1736421550415667641,133.46
temp,1736421551413902113,133.46
temp,1736421552411257241,133.46
temp,1736421553411505944,133.46
temp,1736421554411270212,133.46
temp,1736421555421517694,133.46
temp,1736421556415254216,133.46
temp,1736421557411515454,133.46
temp,1736421558417512617,133.46
temp,1736421559420278934,133.46
temp,1736421560413897975,133.46
temp,1736421561412227414,133.46
temp,1736421562418087509,133.46
temp,1736421563425830973,133.96
temp,1736421564422333851,134.21
temp,1736421565421173614,134.21
temp,1736421566420862662,134.21
temp,1736421567420948883,134.21
temp,1736421568434695829,134.21
temp,1736421569422207664,134.21
temp,1736421570422913442,134.21
temp,1736421571420840651,134.21
temp,1736421572422263378,134.21
temp,1736421573420527456,134.21
temp,1736421574420296063,134.21
temp,1736421575422065980,134.21
temp,1736421576424413184,134.21
temp,1736421577410099090,134.21
temp,1736421578418224354,134.21
temp,1736421579420854287,134.21
temp,1736421580454576224,134.21
temp,1736421581427624213,134.21
temp,1736421582420631773,134.21
temp,1736421583420416114,134.21
temp,1736421584428173239,134.21
temp,1736421585426416899,134.21
temp,1736421586424618390,134.21
temp,1736421587422489893,134.21
temp,1736421588421251001,134.21
temp,1736421589421989778,134.21
temp,1736421590493546844,134.21
temp,1736421591420563146,134.21
temp,1736421592420338766,134.21
temp,1736421593435151953,134.21
temp,1736421594428953526,133.71
temp,1736421595422617801,133.71
temp,1736421596432122755,133.71
temp,1736421597426415294,133.71
temp,1736421598427266794,133.71
temp,1736421599425423551,133.71
temp,1736421600428273495,133.71
temp,1736421601424657230,133.71
temp,1736421602425763395,133.71
temp,1736421603428332193,133.71
temp,1736421604432765594,133.71
temp,1736421605424504143,133.71
temp,1736421606426116796,133.71
temp,1736421607424513811,133.71
temp,1736421608424521775,133.71
temp,1736421609437718734,133.71
temp,1736421610415563945,133.71
temp,1736421611434317141,133.71
temp,1736421612563446991,133.71
temp,1736421613430384876,133.71
temp,1736421614425657757,133.71
temp,1736421615427919061,133.71
temp,1736421616425667245,133.71
temp,1736421617438531083,133.71
temp,1736421618425190476,133.71
temp,1736421619424747668,133.71
temp,1736421620424565599,133.71
temp,1736421621426031197,133.71
temp,1736421622469311705,133.71
temp,1736421623433282691,133.96
temp,1736421624425375784,134.71
temp,1736421625424559149,134.71
temp,1736421626425845551,134.71
temp,1736421627426018083,134.71
temp,1736421628432664157,134.71
temp,1736421629425865167,134.71
temp,1736421630429959424,134.71
temp,1736421631533268724,134.71
temp,1736421632425913025,134.71
temp,1736421633428732313,134.71
temp,1736421634425503222,134.71
temp,1736421635426003515,134.71
temp,1736421636425512408,134.71
temp,1736421637425743668,134.71
temp,1736421638425785026,134.71
temp,1736421639425599529,134.71
temp,1736421640426133145,134.71
temp,1736421641425893136,134.71
temp,1736421642429636288,134.71
temp,1736421643428510225,134.71
temp,1736421644435675638,134.71
temp,1736421645428701854,134.71
temp,1736421646426174412,134.71
temp,1736421647427141057,134.71
temp,1736421648426552468,134.71
temp,1736421649425227653,134.71
temp,1736421650426177767,134.71
temp,1736421651430653297,134.71
temp,1736421652427680234,134.71
temp,1736421653438756573,133.96
temp,1736421654430519908,134.46
temp,1736421655431289605,134.46
temp,1736421656430926027,134.46
temp,1736421657430911199,134.46
temp,1736421658433630799,134.46
temp,1736421659431163040,134.46
temp,1736421660432696976,134.46
temp,1736421661431445809,134.46
temp,1736421662432590036,134.46
temp,1736421663432039848,134.46
temp,1736421664431199408,134.46
temp,1736421665435718869,134.46
temp,1736421666431920955,134.46
temp,1736421667430474714,134.46
temp,1736421668430762010,134.46
temp,1736421669429476039,134.46
temp,1736421670422792096,134.46
temp,1736421671440719830,134.46
temp,1736421672527124859,134.46
temp,1736421673430555757,134.46
temp,1736421674433745144,134.46
temp,1736421675433953693,134.46
temp,1736421676430639064,134.46
temp,1736421677432364044,134.46
temp,1736421678431118656,134.46
temp,1736421679431942597,134.46
temp,1736421680431192035,134.46
temp,1736421681430382695,134.46
temp,1736421682430334405,134.46
temp,1736421683438976145,133.96
temp,1736421684432842387,134.46
temp,1736421685480490263,134.46
temp,1736421686441589574,134.46
temp,1736421687435648838,134.46
temp,1736421688436772697,134.46
temp,1736421689433376803,134.46
temp,1736421690436417082,134.46
temp,1736421691431773749,134.46
temp,1736421692436142630,134.46
temp,1736421693432664103,134.46
temp,1736421694432900335,134.46
temp,1736421695432201719,134.46
temp,1736421696432864496,134.46
temp,1736421697432064132,134.46
temp,1736421698431470163,134.46
temp,1736421699431526068,134.46
temp,1736421700441854820,134.46
temp,1736421701433321541,134.46
temp,1736421702431756206,134.46
temp,1736421703442546640,134.46
temp,1736421704424041638,134.46
temp,1736421705435803007,134.46
temp,1736421706434561277,134.46
temp,1736421707519578984,134.46
temp,1736421708432335128,134.46
temp,1736421709432643176,134.46
temp,1736421710437665937,134.46
temp,1736421711432403518,134.46
temp,1736421712437689631,134.46
temp,1736421713441735919,134.46
temp,1736421714434800504,134.71
temp,1736421715439468442,134.71
temp,1736421716434654430,134.71
temp,1736421717433732617,134.71
temp,1736421718439006065,134.71
temp,1736421719436108673,134.71
temp,1736421720439172064,134.71
temp,1736421721435393576,134.71
temp,1736421722436740352,134.71
temp,1736421723435343964,134.71
temp,1736421724433133616,134.71
temp,1736421725433940735,134.71
temp,1736421726470991707,134.71
temp,1736421727438208264,134.71
temp,1736421728434734444,134.71
temp,1736421729450952425,134.71
temp,1736421730435484455,134.71
temp,1736421731434531766,134.71
temp,1736421732433641793,134.71
temp,1736421733434826426,134.71
temp,1736421734435158275,134.71
temp,1736421735443546532,134.71
temp,1736421736434819170,134.71
temp,1736421737440160086,134.71
temp,1736421738435300108,134.71
temp,1736421739437613619,134.71
temp,1736421740437122952,134.71
temp,1736421741433172674,134.71
temp,1736421742432379372,134.71
temp,1736421743444480694,134.21
temp,1736421744438968437,134.71
temp,1736421745447448405,134.71
temp,1736421746435711383,134.71
temp,1736421747427542676,134.71
temp,1736421748561637328,134.71
temp,1736421749439645743,134.71
temp,1736421750433809181,134.71
temp,1736421751437920331,134.71
temp,1736421752439019273,134.71
temp,1736421753437559828,134.71
temp,1736421754435717666,134.71
temp,1736421755441249629,134.71
temp,1736421756437396703,134.71
temp,1736421757437939818,134.71
temp,1736421758434119312,134.71
temp,1736421759434629324,134.71
temp,1736421760437479709,134.71
temp,1736421761437055777,134.71
temp,1736421762437594093,134.71
temp,1736421763435279900,134.71
temp,1736421764436086136,134.71
temp,1736421765440793358,134.71
temp,1736421766438314368,134.71
temp,1736421767511594370,134.71
temp,1736421768437326311,134.71
temp,1736421769444694112,134.71
temp,1736421770437321764,134.71
temp,1736421771434789725,134.71
temp,1736421772434134942,134.71
temp,1736421773453141373,134.71
temp,1736421774442839481,134.71
temp,1736421775442690312,134.71
temp,1736421776440425151,134.71
temp,1736421777442190669,134.71
temp,1736421778575042079,134.71
temp,1736421779443718433,134.71
temp,1736421780446387166,134.71
temp,1736421781443031368,134.71
temp,1736421782443543374,134.71
temp,1736421783445023921,134.71
temp,1736421784441035223,134.71
temp,1736421785440582438,134.71
temp,1736421786463462464,134.71
temp,1736421787446618554,134.71
temp,1736421788443099460,134.71
temp,1736421789442511616,134.71
temp,1736421790445254969,134.71
temp,1736421791444157819,134.71
temp,1736421792443178972,134.71
temp,1736421793441227337,134.71
temp,1736421794435284548,134.71
temp,1736421795446260560,134.71
temp,1736421796445948156,134.71
temp,1736421797443256189,134.71
temp,1736421798440824479,134.71
temp,1736421799445503358,134.71
temp,1736421800443394710,134.71
temp,1736421801441748145,134.71
temp,1736421802442113678,134.71
temp,1736421803455483119,134.96
temp,1736421804459768074,134.96
temp,1736421805450753976,134.96
temp,1736421806445372374,134.96
temp,1736421807436698382,134.96
temp,1736421808497368652,134.96
temp,1736421809450732883,134.96
temp,1736421810462511604,134.96
temp,1736421811445737615,134.96
temp,1736421812449788120,134.96
temp,1736421813448109764,134.96
temp,1736421814444307972,134.96
temp,1736421815445892400,134.96
temp,1736421816447342728,134.96
temp,1736421817447808588,134.96
temp,1736421818446335547,134.96
temp,1736421819449361799,134.96
temp,1736421820448853279,134.96
temp,1736421821447683423,134.96
temp,1736421822447891442,134.96
temp,1736421823445945147,134.96
temp,1736421824437656455,134.96
temp,1736421825450366124,134.96
temp,1736421826447133626,134.96
temp,1736421827469056213,134.96
temp,1736421828490189185,134.96
temp,1736421829449098436,134.96
temp,1736421830447331076,134.96
temp,1736421831444675706,134.96
temp,1736421832445855009,134.96
temp,1736421833459813541,134.96
temp,1736421834448313942,135.65
temp,1736421835447332940,135.65
temp,1736421836453234663,135.65
temp,1736421837450133202,135.65
temp,1736421838453195020,135.65
temp,1736421839452180605,135.65
temp,1736421840450831625,135.65
temp,1736421841449431659,135.65
temp,1736421842450371655,135.65
temp,1736421843448016366,135.65
temp,1736421844446551460,135.65
temp,1736421845446645084,135.65
temp,1736421846449562692,135.65
temp,1736421847448076145,135.65
temp,1736421848445553895,135.65
temp,1736421849447524256,135.65
temp,1736421850450522464,135.65
temp,1736421851448261942,135.65
temp,1736421852445901073,135.65
temp,1736421853448629440,135.65
temp,1736421854447141410,135.65
temp,1736421855457497623,135.65
temp,1736421856448160924,135.65
temp,1736421857449945819,135.65
temp,1736421858446832664,135.65
temp,1736421859451134348,135.65
temp,1736421860453056189,135.65
temp,1736421861446636569,135.65
temp,1736421862445852724,135.65
temp,1736421863462373322,134.96
temp,1736421864454705951,134.71
temp,1736421865452877227,134.71
temp,1736421866453167760,134.71
temp,1736421867452935846,134.71
temp,1736421868473465872,134.71
temp,1736421869456403282,134.71
temp,1736421870454939388,134.71
temp,1736421871452238645,134.71
temp,1736421872464450253,134.71
temp,1736421873460506037,134.71
temp,1736421874454288274,134.71
temp,1736421875452729162,134.71
temp,1736421876457777111,134.71
temp,1736421877461020331,134.71
temp,1736421881007486533,134.71
temp,1736421881008019388,134.71
temp,1736421881294324689,134.71
temp,1736421882297868680,134.71
temp,1736421883296348560,134.71
temp,1736421884301937980,134.71
temp,1736421885300919017,134.71
temp,1736421886297560484,134.71
temp,1736421887301923363,134.71
temp,1736421888298197604,134.71
temp,1736421889297572596,134.71
temp,1736421890297472871,134.71
temp,1736421891298231647,134.71
temp,1736421892300437098,134.71
temp,1736421893359468578,135.15
temp,1736421894303244592,135.96
temp,1736421895303038768,135.96
temp,1736421896309284415,135.96
temp,1736421897304592974,135.96
temp,1736421898306719715,135.96
temp,1736421899302062845,135.96
temp,1736421900313377178,135.96
temp,1736421901301120275,135.96
temp,1736421902302600592,135.96
temp,1736421903301593418,135.96
temp,1736421904304926724,135.96
temp,1736421905304702105,135.96
temp,1736421906387458648,135.96
temp,1736421907302332289,135.96
temp,1736421908307635674,135.96
temp,1736421909301522075,135.96
temp,1736421910301539127,135.96
temp,1736421911302844275,135.96
temp,1736421912292533927,135.96
temp,1736421913309074402,135.96
temp,1736421914303358115,135.96
temp,1736421915305448139,135.96
temp,1736421916301549286,135.96
temp,1736421917304385764,135.96
temp,1736421918301879482,135.96
temp,1736421919301249604,135.96
temp,1736421920301761210,135.96
temp,1736421921309781711,135.96
temp,1736421922301007894,135.96
temp,1736421923310488372,135.21
temp,1736421924301762914,135.9
temp,1736421925302508457,135.9
temp,1736421926303181786,135.9
temp,1736421927301786841,135.9
temp,1736421928303550905,135.9
temp,1736421929301812208,135.9
temp,1736421930306595463,135.9
temp,1736421931301878502,135.9
temp,1736421932304161096,135.9
temp,1736421933305948715,135.9
temp,1736421934303391848,135.9
temp,1736421935301700950,135.9
temp,1736421936301699167,135.9
temp,1736421937303576323,135.9
temp,1736421938310878611,135.9
temp,1736421939301764769,135.9
temp,1736421940305975565,135.9
temp,1736421942347061144,135.9
temp,1736421942347112340,135.9
temp,1736421943301803620,135.9
temp,1736421944306588086,135.9
temp,1736421945304364521,135.9
temp,1736421946303941020,135.9
temp,1736421947402010934,135.9
temp,1736421948302119177,135.9
temp,1736421949302211950,135.9
temp,1736421950303412261,135.9
temp,1736421951307416582,135.9
temp,1736421952305448477,135.9
temp,1736421953309244005,135.71
temp,1736421954302255732,136.21
temp,1736421955302007619,136.21
temp,1736421956303082867,136.21
temp,1736421957301830447,136.21
temp,1736421958303409266,136.21
temp,1736421959302075596,136.21
temp,1736421960309817146,136.21
temp,1736421961302128406,136.21
temp,1736421962306124449,136.21
temp,1736421963302287573,136.21
temp,1736421964310746914,136.21
temp,1736421965301901622,136.21
temp,1736421966301752775,136.21
temp,1736421967301713272,136.21
temp,1736421968424119824,136.21
temp,1736421969302203328,136.21
temp,1736421970304242907,136.21
temp,1736421971302052567,136.21
temp,1736421972301517126,136.21
temp,1736421973301977656,136.21
temp,1736421974302059219,136.21
temp,1736421975302101229,136.21
temp,1736421976335566535,136.21
temp,1736421977308859182,136.21
temp,1736421978301775670,136.21
temp,1736421979306540740,136.21
temp,1736421980303793647,136.21
temp,1736421981307014793,136.21
temp,1736421982301658578,136.21
temp,1736421983319436983,136.15
temp,1736421984303724804,136.15
temp,1736421985303181899,136.15
temp,1736421986301542697,136.15
temp,1736421987302483244,136.15
temp,1736421988407300040,136.15
temp,1736421989293660484,136.15
temp,1736421990307313643,136.15
temp,1736421991302573198,136.15
temp,1736421992312373132,136.15
temp,1736421993309553015,136.15
temp,1736421994305400058,136.15
temp,1736421995301663568,136.15
temp,1736421996304612556,136.15
temp,1736421997302175504,136.15
temp,1736421998303636702,136.15
temp,1736421999301911088,136.15
temp,1736422000302444184,136.15
temp,1736422001364566267,136.15
temp,1736422002375418044,136.15
temp,1736422003301988533,136.15
temp,1736422004305232904,136.15
temp,1736422005301817173,136.15
temp,1736422006302517110,136.15
temp,1736422007302829234,136.15
temp,1736422008304323825,136.15
temp,1736422009306626906,136.15
temp,1736422010302106665,136.15
temp,1736422011308665847,136.15
temp,1736422012300791239,136.15
temp,1736422013315134339,135.71
temp,1736422014301206975,136.4
temp,1736422015304064913,136.4
temp,1736422016304968601,136.4
temp,1736422017302714881,136.4
temp,1736422018302210328,136.4
temp,1736422019303976716,136.4
temp,1736422020302046851,136.4
temp,1736422021302581831,136.4
temp,1736422022302053123,136.4
temp,1736422023402727914,136.4
temp,1736422024322927883,136.4
temp,1736422025301095525,136.4
temp,1736422026305036878,136.4
temp,1736422027302426725,136.4
temp,1736422028309551232,136.4
temp,1736422029308171473,136.4
temp,1736422030301365851,136.4
temp,1736422031302185772,136.4
temp,1736422032303199606,136.4
temp,1736422033301971602,136.4
temp,1736422034302294174,136.4
temp,1736422035301945352,136.4
temp,1736422036302022547,136.4
temp,1736422039737450751,136.4
temp,1736422039755380981,136.4
temp,1736422039816549842,136.4
temp,1736422040819820440,136.4
temp,1736422041827393675,136.4
temp,1736422042815900147,136.4
temp,1736422043827873483,135.96
temp,1736422044819440893,135.96
temp,1736422045824650784,135.96
temp,1736422046821200611,135.96
temp,1736422047818969015,135.96
temp,1736422048823484079,135.96
temp,1736422049819218832,135.96
temp,1736422050821795445,135.96
temp,1736422051829476512,135.96
temp,1736422052820075231,135.96
temp,1736422053825928985,135.96
temp,1736422054826368245,135.96
temp,1736422055819348994,135.96
temp,1736422056820849706,135.96
temp,1736422057819712552,135.96
temp,1736422058821668114,135.96
temp,1736422059819735246,135.96
temp,1736422060819197310,135.96
temp,1736422061819283271,135.96
temp,1736422062820468303,135.96
temp,1736422063821446701,135.96
temp,1736422064818695010,135.96
temp,1736422065822223099,135.96
temp,1736422066819964161,135.96
temp,1736422067819305279,135.96
temp,1736422068819623762,135.96
temp,1736422069819331745,135.96
temp,1736422070819795762,135.96
temp,1736422071824548629,135.96
temp,1736422072819422927,135.96
temp,1736422073901288273,136.21
temp,1736422074824573254,136.21
temp,1736422075826127366,136.21
temp,1736422076823614212,136.21
temp,1736422077829161783,136.21
temp,1736422078824430464,136.21
temp,1736422079815798431,136.21
temp,1736422080828122869,136.21
temp,1736422081825066751,136.21
temp,1736422082824379345,136.21
temp,1736422083825430868,136.21
temp,1736422084829828151,136.21
temp,1736422085824493427,136.21
temp,1736422086825713778,136.21
temp,1736422087824852007,136.21
temp,1736422088825938847,136.21
temp,1736422089824344700,136.21
temp,1736422090825189257,136.21
temp,1736422091824567216,136.21
temp,1736422092826557934,136.21
temp,1736422093824426384,136.21
temp,1736422094824257107,136.21
temp,1736422095823295541,136.21
temp,1736422096824235977,136.21
temp,1736422097824568167,136.21
temp,1736422098823835609,136.21
temp,1736422099830248087,136.21
temp,1736422100826440846,136.21
temp,1736422101829467199,136.21
temp,1736422102824376370,136.21
temp,1736422103831826715,135.96
temp,1736422104826897499,136.46
temp,1736422105825142722,136.46
temp,1736422106824703762,136.46
temp,1736422107824428727,136.46
temp,1736422108839035251,136.46
temp,1736422109824159363,136.46
temp,1736422110825688399,136.46
temp,1736422111823958437,136.46
temp,1736422112832599947,136.46
temp,1736422113825217147,136.46
temp,1736422114908197628,136.46
temp,1736422115825431367,136.46
temp,1736422116827051031,136.46
temp,1736422117824546373,136.46
temp,1736422118827914523,136.46
temp,1736422119826395956,136.46
temp,1736422120824666305,136.46
temp,1736422121835782009,136.46
temp,1736422122825160379,136.46
temp,1736422123825013673,136.46
temp,1736422124823770471,136.46
temp,1736422125826998178,136.46
temp,1736422126824757334,136.46
temp,1736422127824141272,136.46
temp,1736422128825622399,136.46
temp,1736422129825723448,136.46
temp,1736422130824790486,136.46
temp,1736422131824783533,136.46
temp,1736422132828335338,136.46
temp,1736422133895377539,136.65
temp,1736422134825101899,136.71
temp,1736422135829465339,136.71
temp,1736422136825449086,136.71
temp,1736422137827668802,136.71
temp,1736422138826113567,136.71
temp,1736422139827839602,136.71
temp,1736422140830433897,136.71
temp,1736422141825210431,136.71
temp,1736422142826121984,136.71
temp,1736422143826445440,136.71
temp,1736422144826751751,136.71
temp,1736422145828456837,136.71
temp,1736422146829016782,136.71
temp,1736422147815038695,136.71
temp,1736422148830561457,136.71
temp,1736422149831446230,136.71
temp,1736422150830974881,136.71
temp,1736422151827733796,136.71
temp,1736422152826916189,136.71
temp,1736422153826701978,136.71
temp,1736422154830256077,136.71
temp,1736422155915370631,136.71
temp,1736422156823685620,136.71
temp,1736422157823195154,136.71
temp,1736422158827493371,136.71
temp,1736422159868501777,136.71
temp,1736422160825974423,136.71
temp,1736422161829352874,136.71
temp,1736422162826318724,136.71
temp,1736422163840847861,136.4
temp,1736422164827301188,136.21
temp,1736422165840812596,136.21
temp,1736422166830581956,136.21
temp,1736422167830357408,136.21
temp,1736422168826265174,136.21
temp,1736422169828700013,136.21
temp,1736422170830429552,136.21
temp,1736422171828440728,136.21
temp,1736422172828728976,136.21
temp,1736422173831694344,136.21
temp,1736422174881874092,136.21
temp,1736422175829466856,136.21
temp,1736422176827427114,136.21
temp,1736422177821772312,136.21
temp,1736422178835948580,136.21
temp,1736422179828559248,136.21
temp,1736422180830182793,136.21
temp,1736422181832838631,136.21
temp,1736422182830081072,136.21
temp,1736422183829164339,136.21
temp,1736422184828868746,136.21
temp,1736422185832083952,136.21
temp,1736422186829369702,136.21
temp,1736422187832973965,136.21
temp,1736422188830139170,136.21
temp,1736422189830499885,136.21
temp,1736422190830512687,136.21
temp,1736422191829718424,136.21
temp,1736422192828469973,136.21
temp,1736422195128293394,136.46
temp,1736422195174996456,136.9
temp,1736422195835358310,136.9
temp,1736422196834656830,136.9
temp,1736422197835337552,136.9
temp,1736422198832346545,136.9
temp,1736422199832372703,136.9
temp,1736422200832581173,136.9
temp,1736422201835729844,136.9
temp,1736422202831389759,136.9
temp,1736422203826754389,136.9
temp,1736422204834014850,136.9
temp,1736422205842160325,136.9
temp,1736422206836995839,136.9
temp,1736422207821955817,136.9
temp,1736422208837470665,136.9
temp,1736422209835489765,136.9
temp,1736422210835467444,136.9
temp,1736422211831510603,136.9
temp,1736422212833855783,136.9
temp,1736422213831324105,136.9
temp,1736422214831606963,136.9
temp,1736422215898334287,136.9
temp,1736422216831079208,136.9
temp,1736422217837660189,136.9
temp,1736422218831696831,136.9
temp,1736422219840035475,136.9
temp,1736422220832175785,136.9
temp,1736422221832726494,136.9
temp,1736422222834722102,136.9
temp,1736422223840717150,136.9
temp,1736422224835714525,137.15
temp,1736422225837424189,137.15
temp,1736422226832267447,137.15
temp,1736422227832288927,137.15
temp,1736422228832367293,137.15
temp,1736422229833856044,137.15
temp,1736422230837740210,137.15
temp,1736422231835878142,137.15
temp,1736422232835342361,137.15
temp,1736422233841993676,137.15
temp,1736422234851342020,137.15
temp,1736422235833289332,137.15
temp,1736422236840084897,137.15
temp,1736422237832304127,137.15
temp,1736422238831241603,137.15
temp,1736422239835313598,137.15
temp,1736422240833266435,137.15
temp,1736422241832853433,137.15
temp,1736422242835914420,137.15
temp,1736422243833669608,137.15
temp,1736422244864977004,137.15
temp,1736422245832686301,137.15
temp,1736422246834428726,137.15
temp,1736422247832445120,137.15
temp,1736422248832872068,137.15
temp,1736422249833495292,137.15
temp,1736422250833466107,137.15
temp,1736422251830922115,137.15
temp,1736422252831941008,137.15
temp,1736422253851197485,136.9
temp,1736422254838605436,136.96
temp,1736422255847820648,136.96
temp,1736422256838979995,136.96
temp,1736422257840492510,136.96
temp,1736422258837136051,136.96
temp,1736422259846316258,136.96
temp,1736422260838591900,136.96
temp,1736422261835672708,136.96
temp,1736422262836937610,136.96
temp,1736422263830335588,136.96
temp,1736422264839622234,136.96
temp,1736422265836989406,136.96
temp,1736422266841314474,136.96
temp,1736422267841318872,136.96
temp,1736422268836815240,136.96
temp,1736422269840603476,136.96
temp,1736422270837106384,136.96
temp,1736422271839499133,136.96
temp,1736422272840004838,136.96
temp,1736422273839288890,136.96
temp,1736422274838741808,136.96
temp,1736422275880057367,136.96
temp,1736422276839394537,136.96
temp,1736422277839414885,136.96
temp,1736422278840559513,136.96
temp,1736422279839481950,136.96
temp,1736422280838303970,136.96
temp,1736422281842519934,136.96
temp,1736422282838990552,136.96
temp,1736422283851183045,137.4
temp,1736422284845873408,137.21
temp,1736422285848348971,137.21
temp,1736422286841981278,137.21
temp,1736422287844617932,137.21
temp,1736422288844290931,137.21
temp,1736422289842257293,137.21
temp,1736422290845993521,137.21
temp,1736422291842654184,137.21
temp,1736422292842246593,137.21
temp,1736422293832577843,137.21
temp,1736422294841951140,137.21
temp,1736422295848863952,137.21
temp,1736422296854855372,137.21
temp,1736422297974601985,137.21
temp,1736422298840938618,137.21
temp,1736422299840817652,137.21
temp,1736422300843085859,137.21
temp,1736422301843057345,137.21
temp,1736422302844056952,137.21
temp,1736422303849457319,137.21
temp,1736422304845590547,137.21
temp,1736422305841383559,137.21
temp,1736422306843918113,137.21
temp,1736422307842022753,137.21
temp,1736422308841785730,137.21
temp,1736422309842075070,137.21
temp,1736422310844238712,137.21
temp,1736422311842170199,137.21
temp,1736422312841963848,137.21
temp,1736422313854753358,137.65
temp,1736422314848465325,137.71
temp,1736422315848936685,137.71
temp,1736422316903114540,137.71
temp,1736422317847108371,137.71
temp,1736422318847499152,137.71
temp,1736422319850890380,137.71
temp,1736422320847532972,137.71
temp,1736422321849322114,137.71
temp,1736422322847589099,137.71
temp,1736422323847332785,137.71
temp,1736422324847980886,137.71
temp,1736422325850801855,137.71
temp,1736422326847225395,137.71
temp,1736422327840179414,137.71
temp,1736422328857770220,137.71
temp,1736422329852493504,137.71
temp,1736422330846991948,137.71
temp,1736422331847237958,137.71
temp,1736422332938134214,137.71
temp,1736422333845800813,137.71
temp,1736422334847039827,137.71
temp,1736422335848640236,137.71
temp,1736422336846408668,137.71
temp,1736422337852992645,137.71
temp,1736422338848167432,137.71
temp,1736422339857348691,137.71
temp,1736422340847369862,137.71
temp,1736422341847663351,137.71
temp,1736422342846902409,137.71
temp,1736422343859330733,137.9
temp,1736422344857088465,137.65
temp,1736422345854905397,137.65
temp,1736422346851515685,137.65
temp,1736422347851043213,137.65
temp,1736422348854243390,137.65
temp,1736422349851968690,137.65
temp,1736422350851882482,137.65
temp,1736422351913261660,137.65
temp,1736422352851232918,137.65
temp,1736422353851403090,137.65
temp,1736422354852360122,137.65
temp,1736422356991832856,137.65
temp,1736422357055883520,137.65
temp,1736422358044211272,137.65
temp,1736422359059120323,137.65
temp,1736422360054862875,137.65
temp,1736422361054725883,137.65
temp,1736422362051706057,137.65
temp,1736422363057375079,137.65
temp,1736422364063260646,137.65
temp,1736422365054862284,137.65
temp,1736422366052768207,137.65
temp,1736422367055324135,137.65
temp,1736422368056100008,137.65
temp,1736422369053318878,137.65
temp,1736422370053636135,137.65
temp,1736422371053020860,137.65
temp,1736422372053693841,137.65
temp,1736422373055473008,137.65
temp,1736422374054060494,137.65
temp,1736422375054174190,137.65
temp,1736422376058386321,137.65
temp,1736422377076459042,137.65
temp,1736422378053191447,137.65
temp,1736422379053202461,137.65
temp,1736422380058614624,137.65
temp,1736422381051998441,137.65
temp,1736422382054150975,137.65
temp,1736422383053434892,137.65
temp,1736422384054325129,137.65
temp,1736422385052634916,137.65
temp,1736422386055405936,137.65
temp,1736422387052545548,137.65
temp,1736422388053884192,137.65
temp,1736422389053293343,137.65
temp,1736422390053095016,137.65
temp,1736422391054504313,137.65
temp,1736422392055469670,137.65
temp,1736422393058592627,137.65
