name,time,value
temp,1732448934723927113,134.09
temp,1732448935729041405,134.09
temp,1732448936737816050,134.09
temp,1732448937730169614,134.59
temp,1732448938731135750,134.59
temp,1732448939738649771,134.59
temp,1732448940734420905,134.59
temp,1732448941732385344,134.59
temp,1732448942742660884,134.59
temp,1732448943736691850,134.59
temp,1732448944730978744,134.59
temp,1732448945730272577,134.59
temp,1732448946731814930,134.59
temp,1732448947732322087,134.59
temp,1732448948746838376,134.59
temp,1732448949730867485,134.59
temp,1732448950729331189,134.59
temp,1732448951740731961,134.59
temp,1732448952733636532,134.59
temp,1732448953728212044,134.59
temp,1732448954727938063,134.59
temp,1732448955731898259,134.59
temp,1732448956734390896,134.59
temp,1732448957727556484,134.59
temp,1732448958730458916,134.59
temp,1732448959729561072,134.59
temp,1732448960730456846,134.59
temp,1732448961727720148,134.59
temp,1732448962727726120,134.59
temp,1732448963730768863,134.59
temp,1732448964728325964,134.59
temp,1732448965728372472,134.59
temp,1732448966742283411,134.34
temp,1732448967733237909,134.59
temp,1732448968732831232,134.59
temp,1732448969738071018,134.59
temp,1732448970730872217,134.59
temp,1732448971733115087,134.59
temp,1732448972739480814,134.59
temp,1732448973832980347,134.59
temp,1732448974735454748,134.59
temp,1732448975735725055,134.59
temp,1732448976737742153,134.59
temp,1732448977736772713,134.59
temp,1732448978736252655,134.59
temp,1732448979736658846,134.59
temp,1732448980736772960,134.59
temp,1732448981735758357,134.59
temp,1732448982746643294,134.59
temp,1732448983738325805,134.59
temp,1732448984735942967,134.59
temp,1732448985735939061,134.59
temp,1732448986742160590,134.59
temp,1732448987735917263,134.59
temp,1732448988734393509,134.59
temp,1732448989735608450,134.59
temp,1732448990738002201,134.59
temp,1732448991735217803,134.59
temp,1732448992758270961,134.59
temp,1732448993737405612,134.59
temp,1732448994734919752,134.59
temp,1732448995749356181,134.59
temp,1732448996743808103,134.59
temp,1732448997734139681,135.09
temp,1732448998735633691,135.09
temp,1732448999743614336,135.09
temp,1732449000727658482,135.09
temp,1732449001741585350,135.09
temp,1732449002739649887,135.09
temp,1732449003743868927,135.09
temp,1732449004735481555,135.09
temp,1732449005739957996,135.09
temp,1732449006735996060,135.09
temp,1732449007736762021,135.09
temp,1732449008814259434,135.09
temp,1732449009736242134,135.09
temp,1732449010737819151,135.09
temp,1732449011744102875,135.09
temp,1732449012743535017,135.09
temp,1732449013737321337,135.09
temp,1732449014735437933,135.09
temp,1732449015735597282,135.09
temp,1732449016743662544,135.09
temp,1732449017735879590,135.09
temp,1732449018734865559,135.09
temp,1732449019736221032,135.09
temp,1732449020737064177,135.09
temp,1732449021737960581,135.09
temp,1732449022733729682,135.09
temp,1732449023733301063,135.09
temp,1732449024735224074,135.09
temp,1732449025735072262,135.09
temp,1732449026742321680,135.59
temp,1732449027782472726,135.34
temp,1732449028735291095,135.34
temp,1732449029740168365,135.34
temp,1732449030735859148,135.34
temp,1732449031735168630,135.34
temp,1732449032737447596,135.34
temp,1732449033743878747,135.34
temp,1732449034735899028,135.34
temp,1732449035735648019,135.34
temp,1732449036737380256,135.34
temp,1732449037737740159,135.34
temp,1732449038738008231,135.34
temp,1732449039736264828,135.34
temp,1732449040738011102,135.34
temp,1732449041735751203,135.34
temp,1732449042751822755,135.34
temp,1732449043737635725,135.34
temp,1732449044738041465,135.34
temp,1732449045735795383,135.34
temp,1732449046745090762,135.34
temp,1732449047736126916,135.34
temp,1732449048736706210,135.34
temp,1732449049813098999,135.34
temp,1732449050743518803,135.34
temp,1732449051735435670,135.34
temp,1732449052737175281,135.34
temp,1732449053739041697,135.34
temp,1732449054736013285,135.34
temp,1732449055735498435,135.34
temp,1732449056743325903,136.34
temp,1732449057738314387,136.09
temp,1732449058737036873,136.09
temp,1732449059742884223,136.09
temp,1732449060736412309,136.09
temp,1732449061736652609,136.09
temp,1732449062734840277,136.09
temp,1732449063745849606,136.09
temp,1732449064736862525,136.09
temp,1732449065737455455,136.09
temp,1732449066740758414,136.09
temp,1732449067737166197,136.09
temp,1732449068778870853,136.09
temp,1732449069736455153,136.09
temp,1732449070736996285,136.09
temp,1732449071737083729,136.09
temp,1732449072736592102,136.09
temp,1732449073736317509,136.09
temp,1732449074736361243,136.09
temp,1732449075736877529,136.09
temp,1732449076740829550,136.09
temp,1732449077734667766,136.09
temp,1732449078739643961,136.09
temp,1732449079757139110,136.09
temp,1732449080743150521,136.09
temp,1732449081736469126,136.09
temp,1732449082736465972,136.09
temp,1732449083738190184,136.09
temp,1732449084742928362,136.09
temp,1732449085736451059,136.09
temp,1732449086750355935,136.09
temp,1732449087742856222,136.84
temp,1732449088742074142,136.84
temp,1732449089751039534,136.84
temp,1732449090740795226,136.84
temp,1732449091744109927,136.84
temp,1732449092742130812,136.84
temp,1732449093747134096,136.84
temp,1732449094742753559,136.84
temp,1732449095742894955,136.84
temp,1732449096743965415,136.84
temp,1732449097742237139,136.84
temp,1732449098742855194,136.84
temp,1732449099741160060,136.84
temp,1732449100741179009,136.84
temp,1732449101742294775,136.84
temp,1732449102756306771,136.84
temp,1732449103741848314,136.84
temp,1732449104740585287,136.84
temp,1732449105742863975,136.84
temp,1732449106751512956,136.84
temp,1732449107743561349,136.84
temp,1732449108742826017,136.84
temp,1732449109776240503,136.84
temp,1732449110746363595,136.84
temp,1732449111743884998,136.84
temp,1732449112744622617,136.84
temp,1732449113741247004,136.84
temp,1732449114740182688,136.84
temp,1732449115743961094,136.84
temp,1732449116757796039,137.09
temp,1732449117748786057,137.02
temp,1732449118750590927,137.02
temp,1732449119759589442,137.02
temp,1732449120748101603,137.02
temp,1732449121750593199,137.02
temp,1732449122748320946,137.02
temp,1732449123756082341,137.02
temp,1732449124753579167,137.02
temp,1732449125752096570,137.02
temp,1732449126751413236,137.02
temp,1732449127756445563,137.02
temp,1732449128753710157,137.02
temp,1732449129750278720,137.02
temp,1732449130787985112,137.02
temp,1732449131753902470,137.02
temp,1732449132762229872,137.02
temp,1732449133751580809,137.02
temp,1732449134754256365,137.02
temp,1732449135739993644,137.02
temp,1732449136758281825,137.02
temp,1732449137751523256,137.02
temp,1732449138748542471,137.02
temp,1732449139750320504,137.02
temp,1732449140753726825,137.02
temp,1732449141750595479,137.02
temp,1732449142748654808,137.02
temp,1732449143748386899,137.02
temp,1732449144751887870,137.02
temp,1732449145751818580,137.02
temp,1732449146757734059,137.34
temp,1732449147748517388,137.77
temp,1732449148750087702,137.77
temp,1732449149772765510,137.77
temp,1732449150831878263,137.77
temp,1732449151751074359,137.77
temp,1732449152751815335,137.77
temp,1732449153753914395,137.77
temp,1732449154751283815,137.77
temp,1732449155753182842,137.77
temp,1732449156748409500,137.77
temp,1732449157749635161,137.77
temp,1732449158751640989,137.77
temp,1732449159752158757,137.77
temp,1732449160749542563,137.77
temp,1732449161749187252,137.77
temp,1732449162753229923,137.77
temp,1732449163753664286,137.77
temp,1732449164748981493,137.77
temp,1732449165748976036,137.77
temp,1732449166758266786,137.77
temp,1732449167752098930,137.77
temp,1732449168749171325,137.77
temp,1732449169756029852,137.77
temp,1732449170755867382,137.77
temp,1732449171750388893,137.77
temp,1732449172751907791,137.77
temp,1732449173748838503,137.77
temp,1732449174751394466,137.77
temp,1732449175753981518,137.77
temp,1732449176762005431,137.34
temp,1732449177749141152,138.52
temp,1732449178751864739,138.52
temp,1732449179763716442,138.52
temp,1732449180750590855,138.52
temp,1732449181749551927,138.52
temp,1732449182749545217,138.52
temp,1732449183763838028,138.52
temp,1732449184752946803,138.52
temp,1732449185749356289,138.52
temp,1732449186751539629,138.52
temp,1732449187757950492,138.52
temp,1732449188753138197,138.52
temp,1732449189749879103,138.52
temp,1732449190749928387,138.52
temp,1732449191844360513,138.52
temp,1732449192752127437,138.52
temp,1732449193750409400,138.52
temp,1732449194754680127,138.52
temp,1732449195749526945,138.52
temp,1732449196761017041,138.52
temp,1732449197752764604,138.52
temp,1732449198752347105,138.52
temp,1732449199750039867,138.52
temp,1732449200755949103,138.52
temp,1732449201753561145,138.52
temp,1732449202749420656,138.52
temp,1732449203749637465,138.52
temp,1732449204751621278,138.52
temp,1732449205755448416,138.52
temp,1732449206763697050,138.52
temp,1732449207752460060,138.59
temp,1732449208755740146,138.59
temp,1732449209764673859,138.59
temp,1732449210757445463,138.59
temp,1732449211762015478,138.59
temp,1732449212744025507,138.59
temp,1732449213760059689,138.59
temp,1732449214759609659,138.59
temp,1732449215759024178,138.59
temp,1732449216753383046,138.59
temp,1732449217756117925,138.59
temp,1732449218756620867,138.59
temp,1732449219770602536,138.59
temp,1732449220753394957,138.59
temp,1732449221755188519,138.59
temp,1732449222758206665,138.59
temp,1732449223756400185,138.59
temp,1732449224752731987,138.59
temp,1732449225759455592,138.59
temp,1732449226767785999,138.59
temp,1732449227761775457,138.59
temp,1732449228758472872,138.59
temp,1732449229746723243,138.59
temp,1732449230761583793,138.59
temp,1732449231757570661,138.59
temp,1732449232838787600,138.59
temp,1732449233759588542,138.59
temp,1732449234754827544,138.59
temp,1732449235760650910,138.59
temp,1732449236774185804,138.27
temp,1732449237761890105,138.34
temp,1732449238760004867,138.34
temp,1732449239772388953,138.34
temp,1732449240762236737,138.34
temp,1732449241764789305,138.34
temp,1732449242756713226,138.34
temp,1732449243767245084,138.34
temp,1732449244764195833,138.34
temp,1732449245766875819,138.34
temp,1732449246757069520,138.34
temp,1732449247758378306,138.34
temp,1732449248771838340,138.34
temp,1732449249762154689,138.34
temp,1732449250760596751,138.34
temp,1732449251873361047,138.34
temp,1732449252758876271,138.34
temp,1732449253757468643,138.34
temp,1732449254756768358,138.34
temp,1732449255749031043,138.34
temp,1732449257282324492,138.34
temp,1732449257813284124,138.34
temp,1732449258755966176,138.34
temp,1732449259757159847,138.34
temp,1732449260758173371,138.34
temp,1732449261756699602,138.34
temp,1732449262756012951,138.34
temp,1732449263756876815,138.34
temp,1732449264758106733,138.34
temp,1732449265757606760,138.34
temp,1732449266765106976,138.77
temp,1732449267756365253,138.96
temp,1732449268756680343,138.96
temp,1732449269756730658,138.96
temp,1732449270761102183,138.96
temp,1732449271756022621,138.96
temp,1732449272757564601,138.96
temp,1732449273769961132,138.96
temp,1732449274760279796,138.96
temp,1732449275757571421,138.96
temp,1732449276760211161,138.96
temp,1732449277761281161,138.96
temp,1732449278771072805,138.96
temp,1732449279756980702,138.96
temp,1732449280759722364,138.96
temp,1732449281756315925,138.96
temp,1732449282755623153,138.96
temp,1732449283754945488,138.96
temp,1732449284755880586,138.96
temp,1732449285759910515,138.96
temp,1732449286755351582,138.96
temp,1732449287755025104,138.96
temp,1732449288754709327,138.96
temp,1732449289754840154,138.96
temp,1732449290771552162,138.96
temp,1732449291755258269,138.96
temp,1732449292855154307,138.96
temp,1732449293758583301,138.96
temp,1732449294762350216,138.96
temp,1732449295756904069,138.96
temp,1732449296764209080,138.84
temp,1732449297755985185,139.21
temp,1732449298754855517,139.21
temp,1732449299756396898,139.21
temp,1732449300755474176,139.21
temp,1732449301764898274,139.21
temp,1732449302755434413,139.21
temp,1732449303756633764,139.21
temp,1732449304754532291,139.21
temp,1732449305755279929,139.21
temp,1732449306753582901,139.21
temp,1732449307761859900,139.21
temp,1732449308833984710,139.21
temp,1732449309758572785,139.21
temp,1732449310757622522,139.21
temp,1732449311760326071,139.21
temp,1732449312754924688,139.21
temp,1732449313782359308,139.21
temp,1732449314754435196,139.21
temp,1732449315760983846,139.21
temp,1732449316755363493,139.21
temp,1732449317754700947,139.21
temp,1732449318754899569,139.21
temp,1732449319754738831,139.21
temp,1732449320764688411,139.21
temp,1732449321754970798,139.21
temp,1732449322754798108,139.21
temp,1732449323754808548,139.21
temp,1732449324766792878,139.21
temp,1732449325755337911,139.21
temp,1732449326762583720,139.46
temp,1732449327841436193,140.21
temp,1732449328757655160,140.21
temp,1732449329756976565,140.21
temp,1732449330755737783,140.21
temp,1732449331755207084,140.21
temp,1732449332749370988,140.21
temp,1732449333754423434,140.21
temp,1732449334755453363,140.21
temp,1732449335754754459,140.21
temp,1732449336756633419,140.21
temp,1732449337763102771,140.21
temp,1732449338757434238,140.21
temp,1732449339755474571,140.21
temp,1732449340754864674,140.21
temp,1732449341760797866,140.21
temp,1732449342757365599,140.21
temp,1732449343755380824,140.21
temp,1732449344755911968,140.21
temp,1732449345757298627,140.21
temp,1732449346798588639,140.21
temp,1732449347755680480,140.21
temp,1732449348755611533,140.21
temp,1732449349758989662,140.21
temp,1732449350756650255,140.21
temp,1732449351754536690,140.21
temp,1732449352755214628,140.21
temp,1732449353754708393,140.21
temp,1732449354761494957,140.21
temp,1732449355755059201,140.21
temp,1732449356762143851,139.77
temp,1732449357754678564,140.02
temp,1732449358758539282,140.02
temp,1732449359783740641,140.02
temp,1732449360754912372,140.02
temp,1732449361803959528,140.02
temp,1732449362754430134,140.02
temp,1732449363755139287,140.02
temp,1732449364755400386,140.02
temp,1732449365755986771,140.02
temp,1732449366757899745,140.02
temp,1732449367754999781,140.02
temp,1732449368824738315,140.02
temp,1732449369754744385,140.02
temp,1732449370754840086,140.02
temp,1732449371768993797,140.02
temp,1732449372767230536,140.02
temp,1732449373760269910,140.02
temp,1732449374758962150,140.02
temp,1732449375757043238,140.02
temp,1732449376755881609,140.02
temp,1732449377755418837,140.02
temp,1732449378754904979,140.02
temp,1732449379754998365,140.02
temp,1732449380757225346,140.02
temp,1732449381754958235,140.02
temp,1732449382754982601,140.02
temp,1732449383755244772,140.02
temp,1732449384764211808,140.02
temp,1732449385755529837,140.02
temp,1732449386764555182,140.46
temp,1732449387810809004,140.27
temp,1732449388767262972,140.27
temp,1732449389755052722,140.27
temp,1732449390755119931,140.27
temp,1732449391755866246,140.27
temp,1732449392756765667,140.27
temp,1732449393754660589,140.27
temp,1732449394758482136,140.27
temp,1732449395754410664,140.27
temp,1732449396757099518,140.27
temp,1732449397754686142,140.27
temp,1732449398755476519,140.27
temp,1732449399754999831,140.27
temp,1732449400753751332,140.27
temp,1732449401770760564,140.27
temp,1732449402755262417,140.27
temp,1732449403759485644,140.27
temp,1732449404755843133,140.27
temp,1732449405762497178,140.27
temp,1732449406782696697,140.27
temp,1732449407754864750,140.27
temp,1732449408758667671,140.27
temp,1732449409756128521,140.27
temp,1732449410755144844,140.27
temp,1732449411755672762,140.27
temp,1732449412754964501,140.27
temp,1732449413756204206,140.27
temp,1732449414756134568,140.27
temp,1732449415755001735,140.27
temp,1732449416762513123,141.02
temp,1732449417758759566,141.21
temp,1732449419195960464,141.21
temp,1732449421120578894,141.21
temp,1732449421221054052,141.21
temp,1732449422214832788,141.21
temp,1732449423216138708,141.21
temp,1732449424216503511,141.21
temp,1732449425217441434,141.21
temp,1732449426214214010,141.21
temp,1732449427220935933,141.21
temp,1732449428216557309,141.21
temp,1732449429215948994,141.21
temp,1732449430213805402,141.21
temp,1732449431215557345,141.21
temp,1732449432215110532,141.21
temp,1732449433206581728,141.21
temp,1732449434214893721,141.21
temp,1732449435215106950,141.21
temp,1732449436216666964,141.21
temp,1732449437216275895,141.21
temp,1732449438344194741,141.21
temp,1732449439215988000,141.21
temp,1732449440215756799,141.21
temp,1732449441216285738,141.21
temp,1732449442216720913,141.21
temp,1732449443214210825,141.21
temp,1732449444217488778,141.21
temp,1732449445215458437,141.21
temp,1732449446216745071,141.21
temp,1732449447239611071,142.21
temp,1732449448218039451,141.46
temp,1732449449218555245,141.46
temp,1732449450219103391,141.46
temp,1732449451239685454,141.46
temp,1732449452222664893,141.46
temp,1732449453221933590,141.46
temp,1732449454219186930,141.46
temp,1732449455220972005,141.46
temp,1732449456218721133,141.46
temp,1732449457227159001,141.46
temp,1732449458217220805,141.46
temp,1732449459219450749,141.46
temp,1732449460219779686,141.46
temp,1732449461220234587,141.46
temp,1732449462224515804,141.46
temp,1732449463219033518,141.46
temp,1732449464230639270,141.46
temp,1732449465220615134,141.46
temp,1732449466219535271,141.46
temp,1732449467219846115,141.46
temp,1732449468225473773,141.46
temp,1732449469218971853,141.46
temp,1732449470218646277,141.46
temp,1732449471220056511,141.46
temp,1732449472220904829,141.46
temp,1732449473218971981,141.46
temp,1732449474219252628,141.46
temp,1732449475218775269,141.46
temp,1732449476220002472,141.46
temp,1732449477238297184,141.71
temp,1732449478220813418,141.96
temp,1732449479321421215,141.96
temp,1732449480220782112,141.96
temp,1732449481226893668,141.96
temp,1732449482220343248,141.96
temp,1732449483220346244,141.96
temp,1732449484224234827,141.96
temp,1732449485224461673,141.96
temp,1732449486219864941,141.96
temp,1732449487219883837,141.96
temp,1732449488220467838,141.96
temp,1732449489220408669,141.96
temp,1732449490221570080,141.96
temp,1732449491220444540,141.96
temp,1732449492219774109,141.96
temp,1732449493220320952,141.96
temp,1732449494220996475,141.96
temp,1732449495224579507,141.96
temp,1732449496220395728,141.96
temp,1732449497219071037,141.96
temp,1732449498253214431,141.96
temp,1732449499222964587,141.96
temp,1732449500220079510,141.96
temp,1732449501222952726,141.96
temp,1732449503277284864,141.96
temp,1732449503277439573,141.96
temp,1732449504220204669,141.96
temp,1732449505219730875,141.96
temp,1732449506220081493,141.96
temp,1732449507241773149,142.21
temp,1732449508228522709,142.46
temp,1732449509230849948,142.46
temp,1732449510225981789,142.46
temp,1732449511237085303,142.46
temp,1732449512225821772,142.46
temp,1732449513224853767,142.46
temp,1732449514226931608,142.46
temp,1732449515228128816,142.46
temp,1732449516226160753,142.46
temp,1732449517230629240,142.46
temp,1732449518226163392,142.46
temp,1732449519229898017,142.46
temp,1732449520228207462,142.46
temp,1732449521224727496,142.46
temp,1732449522238407813,142.46
temp,1732449523220491709,142.46
temp,1732449524238280637,142.46
temp,1732449525225291224,142.46
temp,1732449526226118669,142.46
temp,1732449527226796896,142.46
temp,1732449528232843589,142.46
temp,1732449529226092784,142.46
temp,1732449530228391458,142.46
temp,1732449531229289066,142.46
temp,1732449532229695035,142.46
temp,1732449533226611780,142.46
temp,1732449534227702739,142.46
temp,1732449535232469732,142.46
temp,1732449536228393702,142.46
temp,1732449537250533384,142.46
temp,1732449538232010647,142.21
temp,1732449539297112994,142.21
temp,1732449540236396831,142.21
temp,1732449541238019864,142.21
temp,1732449542232337694,142.21
temp,1732449543241548986,142.21
temp,1732449544233425720,142.21
temp,1732449545231267762,142.21
temp,1732449546233943941,142.21
temp,1732449547231118616,142.21
temp,1732449548274270044,142.21
temp,1732449549231249253,142.21
temp,1732449550230445774,142.21
temp,1732449551232285421,142.21
temp,1732449552229950372,142.21
temp,1732449553230479471,142.21
temp,1732449554242607370,142.21
temp,1732449555230339663,142.21
temp,1732449556230325167,142.21
temp,1732449557230349755,142.21
temp,1732449558238404490,142.21
temp,1732449559232153296,142.21
temp,1732449560233619625,142.21
temp,1732449561222631781,142.21
temp,1732449562230672136,142.21
temp,1732449563235949793,142.21
temp,1732449564232440130,142.21
temp,1732449565232171150,142.21
temp,1732449566231525855,142.21
temp,1732449567247117992,142.71
temp,1732449568234533614,142.65
temp,1732449569238592125,142.65
temp,1732449570234255609,142.65
temp,1732449571241327456,142.65
temp,1732449572234501701,142.65
temp,1732449573234682832,142.65
temp,1732449574236173496,142.65
temp,1732449576291038408,142.65
temp,1732449576291267035,142.65
temp,1732449577234636157,142.65
temp,1732449578234602037,142.65
temp,1732449579235405457,142.65
temp,1732449580313851961,142.65
temp,1732449581234467288,142.65
temp,1732449582234173230,142.65
temp,1732449583235538141,142.65
temp,1732449584245538986,142.65
temp,1732449585234276548,142.65
temp,1732449586231535632,142.65
temp,1732449587234900796,142.65
temp,1732449588243287190,142.65
temp,1732449589234037519,142.65
temp,1732449590233908991,142.65
temp,1732449591235391312,142.65
temp,1732449592234415281,142.65
temp,1732449593234485424,142.65
temp,1732449594234165941,142.65
temp,1732449595234161102,142.65
temp,1732449596234879976,142.65
temp,1732449597259084403,143.15
temp,1732449598237423808,142.9
temp,1732449599268783418,142.9
temp,1732449600237985779,142.9
temp,1732449601252997260,142.9
temp,1732449602235778963,142.9
temp,1732449603237563574,142.9
temp,1732449604237734524,142.9
temp,1732449605244801974,142.9
temp,1732449606236847702,142.9
temp,1732449607235954815,142.9
temp,1732449608248290071,142.9
temp,1732449609237640246,142.9
temp,1732449610236705502,142.9
temp,1732449611237766595,142.9
temp,1732449612235771038,142.9
temp,1732449613237684653,142.9
temp,1732449614250406209,142.9
temp,1732449615238688300,142.9
temp,1732449616239491201,142.9
temp,1732449617237949613,142.9
temp,1732449618247738243,142.9
temp,1732449619237287710,142.9
temp,1732449620236026866,142.9
temp,1732449621287663845,142.9
temp,1732449622238132927,142.9
temp,1732449623237885534,142.9
temp,1732449624236573284,142.9
temp,1732449625237194734,142.9
temp,1732449626243384552,142.9
temp,1732449627253159224,144.15
temp,1732449628237428871,143.4
temp,1732449629237710166,143.4
temp,1732449630237252682,143.4
temp,1732449631248241892,143.4
temp,1732449632239277623,143.4
temp,1732449633239002769,143.4
temp,1732449634247055756,143.4
temp,1732449635238035292,143.4
temp,1732449636236305352,143.4
temp,1732449637235785440,143.4
temp,1732449638237614896,143.4
temp,1732449639250767015,143.4
temp,1732449640243490708,143.4
temp,1732449641242686175,143.4
temp,1732449642237621077,143.4
temp,1732449643238470893,143.4
temp,1732449644236210823,143.4
temp,1732449645236695258,143.4
temp,1732449646238109638,143.4
temp,1732449647228313326,143.4
temp,1732449648247920848,143.4
temp,1732449649240545216,143.4
temp,1732449650237268015,143.4
temp,1732449651240036625,143.4
temp,1732449652239300380,143.4
temp,1732449653236817703,143.4
temp,1732449654236525137,143.4
temp,1732449655237582631,143.4
temp,1732449656334235479,143.4
temp,1732449657254934982,143.84
temp,1732449658237657350,143.9
temp,1732449659237390692,143.9
temp,1732449660237746206,143.9
temp,1732449661235534886,143.9
temp,1732449662238667165,143.9
temp,1732449663237722580,143.9
temp,1732449664238013524,143.9
temp,1732449665242435400,143.9
temp,1732449666237496397,143.9
temp,1732449667236805387,143.9
temp,1732449668238523635,143.9
temp,1732449669238767361,143.9
temp,1732449670235573526,143.9
temp,1732449671238899416,143.9
temp,1732449672235617699,143.9
temp,1732449673238447272,143.9
temp,1732449674238411094,143.9
temp,1732449675253396065,143.9
temp,1732449676237414262,143.9
temp,1732449677228966256,143.9
temp,1732449678236261158,143.9
temp,1732449680629399850,143.9
temp,1732449680709517362,143.9
temp,1732449681709811482,143.9
temp,1732449682710025001,143.9
temp,1732449683710164169,143.9
temp,1732449684716384114,143.9
temp,1732449685709314133,143.9
temp,1732449686719978075,143.65
temp,1732449687711991547,144.15
temp,1732449688711548690,144.15
temp,1732449689721729620,144.15
temp,1732449690711834082,144.15
temp,1732449691715087957,144.15
temp,1732449692714554982,144.15
temp,1732449693713179774,144.15
temp,1732449694711185630,144.15
temp,1732449695712769988,144.15
temp,1732449696711894694,144.15
temp,1732449697707071407,144.15
temp,1732449698711164269,144.15
temp,1732449699711348573,144.15
temp,1732449700714555852,144.15
temp,1732449701707704027,144.15
temp,1732449702722859827,144.15
temp,1732449703711190897,144.15
temp,1732449704710533069,144.15
temp,1732449705711761322,144.15
temp,1732449706812162098,144.15
temp,1732449707711209230,144.15
temp,1732449708710934337,144.15
temp,1732449709711918434,144.15
temp,1732449710712054418,144.15
temp,1732449711711657076,144.15
temp,1732449712711320918,144.15
temp,1732449713711727287,144.15
temp,1732449714712009513,144.15
temp,1732449715711883638,144.15
temp,1732449716722637869,144.15
temp,1732449717711173722,144.15
temp,1732449718711849924,144.15
temp,1732449719723013269,144.15
temp,1732449720711191744,144.15
temp,1732449721712140887,144.15
temp,1732449722716975304,144.15
temp,1732449723717085259,144.15
temp,1732449724710983345,144.15
temp,1732449725754079807,144.15
temp,1732449726711474542,144.15
temp,1732449727711010937,144.15
temp,1732449728710850157,144.15
temp,1732449729711327648,144.15
temp,1732449730711808275,144.15
temp,1732449731711799528,144.15
temp,1732449732710865405,144.15
temp,1732449733710899176,144.15
temp,1732449734711856725,144.15
temp,1732449735713179565,144.15
temp,1732449736730587480,144.15
temp,1732449737711460824,144.15
temp,1732449738712201518,144.15
temp,1732449739712466832,144.15
temp,1732449740712309689,144.15
temp,1732449741711504686,144.15
temp,1732449742711304662,144.15
temp,1732449743719023403,144.15
temp,1732449744710618457,144.15
temp,1732449745711027081,144.15
temp,1732449746719304387,144.4
temp,1732449747775915576,144.4
temp,1732449748711833495,144.4
temp,1732449749710831836,144.4
temp,1732449750722696340,144.4
temp,1732449751711416487,144.4
temp,1732449752712189601,144.4
temp,1732449753716813074,144.4
temp,1732449754711654242,144.4
temp,1732449755711729984,144.4
temp,1732449756714005562,144.4
temp,1732449757716765938,144.4
temp,1732449758712797179,144.4
temp,1732449761793004628,144.4
temp,1732449761846216449,144.4
temp,1732449761918325888,144.4
temp,1732449762907375561,144.4
temp,1732449763905365269,144.4
temp,1732449764905687179,144.4
temp,1732449765908416706,144.4
temp,1732449766905972984,144.4
temp,1732449767905479883,144.4
temp,1732449768905775244,144.4
temp,1732449769914067498,144.4
temp,1732449770904548993,144.4
temp,1732449771907229398,144.4
temp,1732449772903970912,144.4
temp,1732449773905250491,144.4
temp,1732449774915527251,144.4
temp,1732449775905847897,144.4
temp,1732449776916359693,145.34
temp,1732449777908838668,145.4
temp,1732449778915267681,145.4
temp,1732449779908842454,145.4
temp,1732449780909863520,145.4
temp,1732449781954583235,145.4
temp,1732449782908915460,145.4
temp,1732449783908399787,145.4
temp,1732449784909966801,145.4
temp,1732449785908426155,145.4
temp,1732449786900446834,145.4
temp,1732449787919296482,145.4
temp,1732449788908829146,145.4
temp,1732449789909299975,145.4
temp,1732449790908347045,145.4
temp,1732449792011916041,145.4
temp,1732449792908864683,145.4
temp,1732449793909140620,145.4
temp,1732449794910507800,145.4
temp,1732449795909390136,145.4
temp,1732449796910347921,145.4
temp,1732449797909014300,145.4
temp,1732449798912737662,145.4
temp,1732449799908423586,145.4
temp,1732449800908431862,145.4
temp,1732449801908799127,145.4
temp,1732449802908509527,145.4
temp,1732449803899793891,145.4
temp,1732449804918528003,145.4
temp,1732449805913038613,145.4
temp,1732449806915637055,145.15
temp,1732449807908874897,145.65
temp,1732449808912815646,145.65
temp,1732449809913372736,145.65
temp,1732449810910184262,145.65
temp,1732449811908664334,145.65
temp,1732449815390846704,145.65
temp,1732449815391256239,145.65
temp,1732449815476619476,145.65
temp,1732449816491472882,145.65
temp,1732449817478633045,145.65
temp,1732449818479095811,145.65
temp,1732449819535345804,145.65
temp,1732449820487524328,145.65
temp,1732449821478834040,145.65
temp,1732449822479120445,145.65
temp,1732449823562471184,145.65
temp,1732449824480586323,145.65
temp,1732449825479146606,145.65
temp,1732449826483909579,145.65
temp,1732449827479263323,145.65
temp,1732449828478435637,145.65
temp,1732449829480415123,145.65
temp,1732449830479194484,145.65
temp,1732449831479471511,145.65
temp,1732449832469714110,145.65
temp,1732449833487975849,145.65
temp,1732449834479515903,145.65
temp,1732449835479765307,145.65
temp,1732449836469517141,145.65
temp,1732449837481149663,145.84
temp,1732449838479116308,145.84
temp,1732449839478966767,145.84
temp,1732449840477167157,145.84
temp,1732449841479586685,145.84
temp,1732449842479210011,145.84
temp,1732449843479340543,145.84
temp,1732449844479444257,145.84
temp,1732449845483294086,145.84
temp,1732449846489171992,145.84
temp,1732449847479450800,145.84
temp,1732449848484469121,145.84
temp,1732449849478575285,145.84
temp,1732449850490301782,145.84
temp,1732449851479106800,145.84
temp,1732449852479413190,145.84
temp,1732449853480613611,145.84
temp,1732449854484223321,145.84
temp,1732449855480390894,145.84
temp,1732449856478905731,145.84
temp,1732449857479101286,145.84
temp,1732449858479419290,145.84
temp,1732449859479455638,145.84
temp,1732449860479460968,145.84
temp,1732449861485051346,145.84
temp,1732449862484330399,145.84
temp,1732449863490046854,145.84
temp,1732449864559581554,145.84
temp,1732449865478959130,145.84
temp,1732449866485619595,145.84
temp,1732449867484259615,146.09
